run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s13_ElephantsDream,0,0.0,2.8645,4.585,Critical
CONT_s13_ElephantsDream,1,10.0,2.703,1.794,Critical
CONT_s13_ElephantsDream,2,20.0,1.5369,0,Critical
CONT_s13_ElephantsDream,3,30.0,1.6274,0,Critical
CONT_s13_ElephantsDream,4,40.0,1.5947,0,Critical
CONT_s13_ElephantsDream,5,50.0,1.5225,0,Critical
CONT_s13_ElephantsDream,6,60.0,1.4502,0,Critical
CONT_s13_ElephantsDream,7,70.0,1.4502,0,Critical
CONT_s13_ElephantsDream,8,80.0,2.4039,0,Degraded
CONT_s13_ElephantsDream,9,90.0,2.8701,0,Degraded
CONT_s13_ElephantsDream,10,100.0,2.8422,0,Degraded
CONT_s13_ElephantsDream,11,110.0,2.8422,0,Degraded
CONT_s13_ElephantsDream,12,120.0,3.304,0,Good
CONT_s13_ElephantsDream,13,130.0,3.0002,0,Good
CONT_s13_ElephantsDream,14,140.0,2.8979,0,Degraded
CONT_s13_ElephantsDream,15,150.0,2.8979,0,Degraded
CONT_s13_ElephantsDream,16,160.0,3.8951,0,Good
CONT_s13_ElephantsDream,17,170.0,4.2618,0,Excellent
CONT_s13_ElephantsDream,18,180.0,3.9292,0,Good
CONT_s13_ElephantsDream,19,190.0,3.7896,0,Good
CONT_s13_ElephantsDream,20,200.0,3.7896,0,Good
CONT_s13_ElephantsDream,21,210.0,4.3408,0,Excellent
CONT_s13_ElephantsDream,22,220.0,4.3835,0,Excellent
CONT_s13_ElephantsDream,23,230.0,4.3835,0,Excellent
CONT_s13_ElephantsDream,24,240.0,4.3986,0,Excellent
CONT_s13_ElephantsDream,25,250.0,4.4033,0,Excellent
CONT_s13_ElephantsDream,26,260.0,4.3486,0,Excellent
CONT_s13_ElephantsDream,27,270.0,4.3552,0,Excellent
CONT_s13_ElephantsDream,28,280.0,4.3552,0,Excellent
CONT_s13_ElephantsDream,29,290.0,4.3879,0,Excellent
