run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s9_OfForestAndMen,0,0.0,3.3836,4.736,Critical
CONT_s9_OfForestAndMen,1,10.0,2.8713,0,Degraded
CONT_s9_OfForestAndMen,2,20.0,3.5401,0,Good
CONT_s9_OfForestAndMen,3,30.0,3.8936,0,Good
CONT_s9_OfForestAndMen,4,40.0,4.0676,0,Excellent
CONT_s9_OfForestAndMen,5,50.0,4.0676,0,Excellent
CONT_s9_OfForestAndMen,6,60.0,4.0785,0,Excellent
CONT_s9_OfForestAndMen,7,70.0,4.1859,0,Excellent
CONT_s9_OfForestAndMen,8,80.0,4.1676,0,Excellent
CONT_s9_OfForestAndMen,9,90.0,4.21,0,Excellent
CONT_s9_OfForestAndMen,10,100.0,4.21,0,Excellent
CONT_s9_OfForestAndMen,11,110.0,4.1987,0,Excellent
CONT_s9_OfForestAndMen,12,120.0,2.5315,0,Degraded
CONT_s9_OfForestAndMen,13,130.0,4.0135,0,Excellent
CONT_s9_OfForestAndMen,14,140.0,3.97,0,Good
CONT_s9_OfForestAndMen,15,150.0,3.9536,0,Good
CONT_s9_OfForestAndMen,16,160.0,3.2935,0,Good
CONT_s9_OfForestAndMen,17,170.0,4.161,0,Excellent
CONT_s9_OfForestAndMen,18,180.0,4.1471,0,Excellent
CONT_s9_OfForestAndMen,19,190.0,4.1471,0,Excellent
CONT_s9_OfForestAndMen,20,200.0,4.2431,0,Excellent
CONT_s9_OfForestAndMen,21,210.0,4.2748,0,Excellent
CONT_s9_OfForestAndMen,22,220.0,4.3139,0,Excellent
CONT_s9_OfForestAndMen,23,230.0,4.3164,0,Excellent
CONT_s9_OfForestAndMen,24,240.0,4.3316,0,Excellent
CONT_s9_OfForestAndMen,25,250.0,4.3139,0,Excellent
CONT_s9_OfForestAndMen,26,260.0,4.3139,0,Excellent
CONT_s9_OfForestAndMen,27,270.0,4.3035,0,Excellent
CONT_s9_OfForestAndMen,28,280.0,4.1848,0,Excellent
CONT_s9_OfForestAndMen,29,290.0,4.2347,0,Excellent
