run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s7_TearsOfSteel,0,0.0,3.335,0.773,Degraded
CONT_s7_TearsOfSteel,1,10.0,3.3005,0,Good
CONT_s7_TearsOfSteel,2,20.0,3.3005,0,Good
CONT_s7_TearsOfSteel,3,30.0,3.3005,0,Good
CONT_s7_TearsOfSteel,4,40.0,3.3005,0,Good
CONT_s7_TearsOfSteel,5,50.0,3.3005,0,Good
CONT_s7_TearsOfSteel,6,60.0,2.8184,0,Degraded
CONT_s7_TearsOfSteel,7,70.0,2.4969,0,Degraded
CONT_s7_TearsOfSteel,8,80.0,2.4969,0,Degraded
CONT_s7_TearsOfSteel,9,90.0,3.1398,0,Good
CONT_s7_TearsOfSteel,10,100.0,2.4969,0,Degraded
CONT_s7_TearsOfSteel,11,110.0,2.4969,0,Degraded
CONT_s7_TearsOfSteel,12,120.0,2.6807,0,Degraded
CONT_s7_TearsOfSteel,13,130.0,3.5101,0,Good
CONT_s7_TearsOfSteel,14,140.0,4.0774,0,Excellent
CONT_s7_TearsOfSteel,15,150.0,3.4155,0,Good
CONT_s7_TearsOfSteel,16,160.0,3.4155,0,Good
CONT_s7_TearsOfSteel,17,170.0,3.8883,0,Good
CONT_s7_TearsOfSteel,18,180.0,4.361,0,Excellent
CONT_s7_TearsOfSteel,19,190.0,3.5101,0,Good
CONT_s7_TearsOfSteel,20,200.0,3.4155,0,Good
CONT_s7_TearsOfSteel,21,210.0,3.4155,0,Good
CONT_s7_TearsOfSteel,22,220.0,3.4155,0,Good
CONT_s7_TearsOfSteel,23,230.0,3.4155,0,Good
CONT_s7_TearsOfSteel,24,240.0,3.4155,0,Good
CONT_s7_TearsOfSteel,25,250.0,3.404,0,Good
CONT_s7_TearsOfSteel,26,260.0,3.6186,0,Good
CONT_s7_TearsOfSteel,27,270.0,4.361,0,Excellent
CONT_s7_TearsOfSteel,28,280.0,4.361,0,Excellent
CONT_s7_TearsOfSteel,29,290.0,4.361,0,Excellent
