run_id,window_index,t_start,mean_o22,stall_s,label
MC_s8_bola_BigBuckBunny,0,0.0,1.5043,12.323,Critical
MC_s8_bola_BigBuckBunny,1,10.0,1.4457,0,Critical
MC_s8_bola_BigBuckBunny,2,20.0,1.4457,0,Critical
MC_s8_bola_BigBuckBunny,3,30.0,1.5043,0,Critical
MC_s8_bola_BigBuckBunny,4,40.0,1.4897,0,Critical
MC_s8_bola_BigBuckBunny,5,50.0,1.4457,0,Critical
MC_s8_bola_BigBuckBunny,6,60.0,1.4457,0,Critical
MC_s8_bola_BigBuckBunny,7,70.0,1.519,0,Critical
MC_s8_bola_BigBuckBunny,8,80.0,1.5043,0,Critical
MC_s8_bola_BigBuckBunny,9,90.0,1.4457,0,Critical
MC_s8_bola_BigBuckBunny,10,100.0,1.4457,0,Critical
MC_s8_bola_BigBuckBunny,11,110.0,1.4603,0,Critical
MC_s8_bola_BigBuckBunny,12,120.0,1.5923,0,Critical
MC_s8_bola_BigBuckBunny,13,130.0,1.5923,0,Critical
MC_s8_bola_BigBuckBunny,14,140.0,1.5923,0,Critical
MC_s8_bola_BigBuckBunny,15,150.0,1.475,0,Critical
MC_s8_bola_BigBuckBunny,16,160.0,1.4457,0,Critical
MC_s8_bola_BigBuckBunny,17,170.0,1.4457,0,Critical
MC_s8_bola_BigBuckBunny,18,180.0,2.4014,0,Degraded
MC_s8_bola_BigBuckBunny,19,190.0,2.1718,0,Degraded
MC_s8_bola_BigBuckBunny,20,200.0,1.4457,0,Critical
MC_s8_bola_BigBuckBunny,21,210.0,1.4457,4.937,Critical
MC_s8_bola_BigBuckBunny,22,220.0,1.4457,0,Critical
MC_s8_bola_BigBuckBunny,23,230.0,1.519,0,Critical
MC_s8_bola_BigBuckBunny,24,240.0,1.5923,0,Critical
MC_s8_bola_BigBuckBunny,25,250.0,1.5923,0,Critical
MC_s8_bola_BigBuckBunny,26,260.0,1.5923,0,Critical
MC_s8_bola_BigBuckBunny,27,270.0,1.519,0,Critical
MC_s8_bola_BigBuckBunny,28,280.0,1.4457,0,Critical
