run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s1_throughput_BigBuckBunny,0,0.0,4.3884,0,Excellent
CONT_s1_throughput_BigBuckBunny,1,10.0,4.4785,0,Excellent
CONT_s1_throughput_BigBuckBunny,2,20.0,4.4785,0,Excellent
CONT_s1_throughput_BigBuckBunny,3,30.0,4.4785,0,Excellent
CONT_s1_throughput_BigBuckBunny,4,40.0,4.4785,0,Excellent
CONT_s1_throughput_BigBuckBunny,5,50.0,4.4785,0,Excellent
CONT_s1_throughput_BigBuckBunny,6,60.0,3.6379,0,Good
CONT_s1_throughput_BigBuckBunny,7,70.0,1.6764,0,Critical
CONT_s1_throughput_BigBuckBunny,8,80.0,1.538,2.459,Critical
CONT_s1_throughput_BigBuckBunny,9,90.0,1.4457,6.848,Critical
CONT_s1_throughput_BigBuckBunny,10,100.0,2.2738,0.303,Degraded
CONT_s1_throughput_BigBuckBunny,11,110.0,2.7988,0,Degraded
CONT_s1_throughput_BigBuckBunny,12,120.0,2.7988,0,Degraded
CONT_s1_throughput_BigBuckBunny,13,130.0,3.5261,0,Good
CONT_s1_throughput_BigBuckBunny,14,140.0,4.0066,0,Excellent
CONT_s1_throughput_BigBuckBunny,15,150.0,3.9902,0,Good
CONT_s1_throughput_BigBuckBunny,16,160.0,4.2533,0,Excellent
CONT_s1_throughput_BigBuckBunny,17,170.0,4.2533,0,Excellent
CONT_s1_throughput_BigBuckBunny,18,180.0,4.2908,0,Excellent
CONT_s1_throughput_BigBuckBunny,19,190.0,3.9426,0,Good
CONT_s1_throughput_BigBuckBunny,20,200.0,3.4319,0,Good
CONT_s1_throughput_BigBuckBunny,21,210.0,3.7752,0,Good
CONT_s1_throughput_BigBuckBunny,22,220.0,3.7626,0,Good
CONT_s1_throughput_BigBuckBunny,23,230.0,3.0205,0,Good
CONT_s1_throughput_BigBuckBunny,24,240.0,2.9381,0,Degraded
CONT_s1_throughput_BigBuckBunny,25,250.0,2.9381,0,Degraded
CONT_s1_throughput_BigBuckBunny,26,260.0,3.877,0,Good
CONT_s1_throughput_BigBuckBunny,27,270.0,4.2067,0,Excellent
CONT_s1_throughput_BigBuckBunny,28,280.0,4.2533,0,Excellent
CONT_s1_throughput_BigBuckBunny,29,290.0,4.2533,0,Excellent
