run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s8_dynamic_Valkaama,0,0.0,3.1399,2.266,Critical
CONT_s8_dynamic_Valkaama,1,10.0,1.7217,1.016,Critical
CONT_s8_dynamic_Valkaama,2,20.0,2.8208,4.453,Critical
CONT_s8_dynamic_Valkaama,3,30.0,2.1919,1.957,Critical
CONT_s8_dynamic_Valkaama,4,40.0,1.6123,0,Critical
CONT_s8_dynamic_Valkaama,5,50.0,1.5238,0,Critical
CONT_s8_dynamic_Valkaama,6,60.0,1.4498,0,Critical
CONT_s8_dynamic_Valkaama,7,70.0,1.4498,0,Critical
CONT_s8_dynamic_Valkaama,8,80.0,1.5116,0,Critical
CONT_s8_dynamic_Valkaama,9,90.0,1.5238,0,Critical
CONT_s8_dynamic_Valkaama,10,100.0,1.5834,0,Critical
CONT_s8_dynamic_Valkaama,11,110.0,1.5834,0,Critical
CONT_s8_dynamic_Valkaama,12,120.0,1.6339,0,Critical
CONT_s8_dynamic_Valkaama,13,130.0,1.5834,0,Critical
CONT_s8_dynamic_Valkaama,14,140.0,1.5834,0,Critical
CONT_s8_dynamic_Valkaama,15,150.0,1.8239,0,Critical
CONT_s8_dynamic_Valkaama,16,160.0,1.6454,2.137,Critical
CONT_s8_dynamic_Valkaama,17,170.0,1.6484,0,Critical
CONT_s8_dynamic_Valkaama,18,180.0,2.0207,0,Degraded
CONT_s8_dynamic_Valkaama,19,190.0,2.8728,0,Degraded
CONT_s8_dynamic_Valkaama,20,200.0,2.8366,0,Degraded
CONT_s8_dynamic_Valkaama,21,210.0,2.1488,3.619,Critical
CONT_s8_dynamic_Valkaama,22,220.0,1.5166,0.105,Degraded
CONT_s8_dynamic_Valkaama,23,230.0,1.5321,0,Critical
CONT_s8_dynamic_Valkaama,24,240.0,1.4498,0,Critical
CONT_s8_dynamic_Valkaama,25,250.0,2.0858,0,Degraded
CONT_s8_dynamic_Valkaama,26,260.0,2.4729,3.335,Critical
CONT_s8_dynamic_Valkaama,27,270.0,2.6293,0,Degraded
