run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s7_throughput_TheSwissAccount,0,0.0,3.9499,0.604,Degraded
CONT_s7_throughput_TheSwissAccount,1,10.0,4.3316,0,Excellent
CONT_s7_throughput_TheSwissAccount,2,20.0,4.3316,0,Excellent
CONT_s7_throughput_TheSwissAccount,3,30.0,4.3316,0,Excellent
CONT_s7_throughput_TheSwissAccount,4,40.0,4.3316,0,Excellent
CONT_s7_throughput_TheSwissAccount,5,50.0,3.9065,0.511,Degraded
CONT_s7_throughput_TheSwissAccount,6,60.0,2.7315,0,Degraded
CONT_s7_throughput_TheSwissAccount,7,70.0,3.5854,0,Good
CONT_s7_throughput_TheSwissAccount,8,80.0,3.7256,0,Good
CONT_s7_throughput_TheSwissAccount,9,90.0,3.7256,0,Good
CONT_s7_throughput_TheSwissAccount,10,100.0,3.7256,0,Good
CONT_s7_throughput_TheSwissAccount,11,110.0,3.8395,0,Good
CONT_s7_throughput_TheSwissAccount,12,120.0,3.8336,0,Good
CONT_s7_throughput_TheSwissAccount,13,130.0,3.8336,0,Good
CONT_s7_throughput_TheSwissAccount,14,140.0,4.0029,0,Excellent
CONT_s7_throughput_TheSwissAccount,15,150.0,4.4218,0,Excellent
CONT_s7_throughput_TheSwissAccount,16,160.0,4.1826,0,Excellent
CONT_s7_throughput_TheSwissAccount,17,170.0,4.3981,0,Excellent
CONT_s7_throughput_TheSwissAccount,18,180.0,4.3981,0,Excellent
CONT_s7_throughput_TheSwissAccount,19,190.0,4.3981,0,Excellent
CONT_s7_throughput_TheSwissAccount,20,200.0,4.3981,0,Excellent
CONT_s7_throughput_TheSwissAccount,21,210.0,4.3981,0,Excellent
CONT_s7_throughput_TheSwissAccount,22,220.0,4.2155,0,Excellent
CONT_s7_throughput_TheSwissAccount,23,230.0,4.0605,0,Excellent
CONT_s7_throughput_TheSwissAccount,24,240.0,4.0579,0,Excellent
CONT_s7_throughput_TheSwissAccount,25,250.0,3.8755,0,Good
CONT_s7_throughput_TheSwissAccount,26,260.0,3.8755,0,Good
CONT_s7_throughput_TheSwissAccount,27,270.0,4.2317,0,Excellent
CONT_s7_throughput_TheSwissAccount,28,280.0,4.2245,0,Excellent
CONT_s7_throughput_TheSwissAccount,29,290.0,4.374,0,Excellent
