run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s8_throughput_BigBuckBunny,0,0.0,1.5923,10.017,Critical
CONT_s8_throughput_BigBuckBunny,1,10.0,1.5442,0,Critical
CONT_s8_throughput_BigBuckBunny,2,20.0,1.6175,0,Critical
CONT_s8_throughput_BigBuckBunny,3,30.0,1.5923,0,Critical
CONT_s8_throughput_BigBuckBunny,4,40.0,1.5923,0,Critical
CONT_s8_throughput_BigBuckBunny,5,50.0,2.2844,0.75,Degraded
CONT_s8_throughput_BigBuckBunny,6,60.0,1.475,0,Critical
CONT_s8_throughput_BigBuckBunny,7,70.0,1.475,0,Critical
CONT_s8_throughput_BigBuckBunny,8,80.0,1.4457,0,Critical
CONT_s8_throughput_BigBuckBunny,9,90.0,1.4457,0,Critical
CONT_s8_throughput_BigBuckBunny,10,100.0,1.4457,3.786,Critical
CONT_s8_throughput_BigBuckBunny,11,110.0,1.5629,0,Critical
CONT_s8_throughput_BigBuckBunny,12,120.0,1.5923,0,Critical
CONT_s8_throughput_BigBuckBunny,13,130.0,1.5923,0,Critical
CONT_s8_throughput_BigBuckBunny,14,140.0,1.4897,3.136,Critical
CONT_s8_throughput_BigBuckBunny,15,150.0,1.5757,3.836,Critical
CONT_s8_throughput_BigBuckBunny,16,160.0,1.9972,0,Critical
CONT_s8_throughput_BigBuckBunny,17,170.0,1.6764,0,Critical
CONT_s8_throughput_BigBuckBunny,18,180.0,1.9207,0,Critical
CONT_s8_throughput_BigBuckBunny,19,190.0,2.8452,0,Degraded
CONT_s8_throughput_BigBuckBunny,20,200.0,2.4652,4.466,Critical
CONT_s8_throughput_BigBuckBunny,21,210.0,1.542,0,Critical
CONT_s8_throughput_BigBuckBunny,22,220.0,1.6764,0,Critical
CONT_s8_throughput_BigBuckBunny,23,230.0,1.6764,0,Critical
CONT_s8_throughput_BigBuckBunny,24,240.0,1.6764,0,Critical
CONT_s8_throughput_BigBuckBunny,25,250.0,1.6764,0,Critical
CONT_s8_throughput_BigBuckBunny,26,260.0,1.6764,0,Critical
CONT_s8_throughput_BigBuckBunny,27,270.0,1.6203,0,Critical
