run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s5_dynamic_Valkaama,0,0.0,4.2792,0.512,Degraded
CONT_s5_dynamic_Valkaama,1,10.0,4.3247,0,Excellent
CONT_s5_dynamic_Valkaama,2,20.0,4.2665,0,Excellent
CONT_s5_dynamic_Valkaama,3,30.0,4.2545,0,Excellent
CONT_s5_dynamic_Valkaama,4,40.0,4.2545,0,Excellent
CONT_s5_dynamic_Valkaama,5,50.0,4.2673,0,Excellent
CONT_s5_dynamic_Valkaama,6,60.0,3.343,4.641,Critical
CONT_s5_dynamic_Valkaama,7,70.0,3.1335,2.217,Critical
CONT_s5_dynamic_Valkaama,8,80.0,2.4808,0,Degraded
CONT_s5_dynamic_Valkaama,9,90.0,2.8122,0,Degraded
CONT_s5_dynamic_Valkaama,10,100.0,2.7861,0,Degraded
CONT_s5_dynamic_Valkaama,11,110.0,2.7861,0,Degraded
CONT_s5_dynamic_Valkaama,12,120.0,2.7861,0,Degraded
CONT_s5_dynamic_Valkaama,13,130.0,2.7618,0,Degraded
CONT_s5_dynamic_Valkaama,14,140.0,2.7375,0,Degraded
CONT_s5_dynamic_Valkaama,15,150.0,1.7288,0,Critical
CONT_s5_dynamic_Valkaama,16,160.0,1.5939,0,Critical
CONT_s5_dynamic_Valkaama,17,170.0,1.6267,0,Critical
CONT_s5_dynamic_Valkaama,18,180.0,1.5834,0,Critical
CONT_s5_dynamic_Valkaama,19,190.0,1.5834,0,Critical
CONT_s5_dynamic_Valkaama,20,200.0,1.5834,0,Critical
CONT_s5_dynamic_Valkaama,21,210.0,3.537,0,Good
CONT_s5_dynamic_Valkaama,22,220.0,3.7565,0,Good
CONT_s5_dynamic_Valkaama,23,230.0,3.7565,0,Good
CONT_s5_dynamic_Valkaama,24,240.0,3.925,0,Good
CONT_s5_dynamic_Valkaama,25,250.0,4.3508,0,Excellent
CONT_s5_dynamic_Valkaama,26,260.0,4.3432,0,Excellent
CONT_s5_dynamic_Valkaama,27,270.0,4.3432,0,Excellent
CONT_s5_dynamic_Valkaama,28,280.0,4.3483,0,Excellent
CONT_s5_dynamic_Valkaama,29,290.0,4.3683,0,Excellent
