run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s14_bola_Valkaama,0,0.0,2.7071,1.874,Critical
CONT_s14_bola_Valkaama,1,10.0,1.9801,0,Critical
CONT_s14_bola_Valkaama,2,20.0,1.5516,0,Critical
CONT_s14_bola_Valkaama,3,30.0,1.5834,0,Critical
CONT_s14_bola_Valkaama,4,40.0,1.5834,0,Critical
CONT_s14_bola_Valkaama,5,50.0,2.045,0,Degraded
CONT_s14_bola_Valkaama,6,60.0,1.6187,3.387,Critical
CONT_s14_bola_Valkaama,7,70.0,1.57,0,Critical
CONT_s14_bola_Valkaama,8,80.0,1.4899,2.372,Critical
CONT_s14_bola_Valkaama,9,90.0,1.4498,0,Critical
CONT_s14_bola_Valkaama,10,100.0,1.4498,0,Critical
CONT_s14_bola_Valkaama,11,110.0,1.4498,0,Critical
CONT_s14_bola_Valkaama,12,120.0,1.4899,2.191,Critical
CONT_s14_bola_Valkaama,13,130.0,1.5834,0,Critical
CONT_s14_bola_Valkaama,14,140.0,1.565,0,Critical
CONT_s14_bola_Valkaama,15,150.0,1.5166,0,Critical
CONT_s14_bola_Valkaama,16,160.0,1.5834,0,Critical
CONT_s14_bola_Valkaama,17,170.0,1.4765,0,Critical
CONT_s14_bola_Valkaama,18,180.0,1.4498,0,Critical
CONT_s14_bola_Valkaama,19,190.0,1.4498,0,Critical
CONT_s14_bola_Valkaama,20,200.0,1.5433,0,Critical
CONT_s14_bola_Valkaama,21,210.0,1.5166,0,Critical
CONT_s14_bola_Valkaama,22,220.0,1.4498,0,Critical
CONT_s14_bola_Valkaama,23,230.0,1.4498,0,Critical
CONT_s14_bola_Valkaama,24,240.0,2.2224,0,Degraded
CONT_s14_bola_Valkaama,25,250.0,2.6087,0.693,Degraded
CONT_s14_bola_Valkaama,26,260.0,1.4899,0,Critical
CONT_s14_bola_Valkaama,27,270.0,1.7701,0,Critical
CONT_s14_bola_Valkaama,28,280.0,1.605,0,Critical
