run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s14_throughput_OfForestAndMen,0,0.0,1.6717,11.96,Critical
CONT_s14_throughput_OfForestAndMen,1,10.0,1.5994,0,Critical
CONT_s14_throughput_OfForestAndMen,2,20.0,1.5994,0,Critical
CONT_s14_throughput_OfForestAndMen,3,30.0,1.8308,0,Critical
CONT_s14_throughput_OfForestAndMen,4,40.0,1.5125,0,Critical
CONT_s14_throughput_OfForestAndMen,5,50.0,1.4545,0,Critical
CONT_s14_throughput_OfForestAndMen,6,60.0,1.4545,0,Critical
CONT_s14_throughput_OfForestAndMen,7,70.0,1.4545,13.102,Critical
CONT_s14_throughput_OfForestAndMen,8,80.0,1.498,0,Critical
CONT_s14_throughput_OfForestAndMen,9,90.0,1.4545,0,Critical
CONT_s14_throughput_OfForestAndMen,10,100.0,1.4545,0,Critical
CONT_s14_throughput_OfForestAndMen,11,110.0,1.4545,0,Critical
CONT_s14_throughput_OfForestAndMen,12,120.0,1.4545,3.054,Critical
CONT_s14_throughput_OfForestAndMen,13,130.0,1.498,1.73,Critical
CONT_s14_throughput_OfForestAndMen,14,140.0,1.4545,0,Critical
CONT_s14_throughput_OfForestAndMen,15,150.0,1.4545,0,Critical
CONT_s14_throughput_OfForestAndMen,16,160.0,1.5559,0,Critical
CONT_s14_throughput_OfForestAndMen,17,170.0,1.5994,0,Critical
CONT_s14_throughput_OfForestAndMen,18,180.0,1.498,0,Critical
CONT_s14_throughput_OfForestAndMen,19,190.0,1.4545,0,Critical
CONT_s14_throughput_OfForestAndMen,20,200.0,1.4545,0,Critical
CONT_s14_throughput_OfForestAndMen,21,210.0,2.2358,0.102,Degraded
CONT_s14_throughput_OfForestAndMen,22,220.0,1.583,0,Critical
CONT_s14_throughput_OfForestAndMen,23,230.0,1.6084,0,Critical
CONT_s14_throughput_OfForestAndMen,24,240.0,1.5994,0,Critical
CONT_s14_throughput_OfForestAndMen,25,250.0,1.7151,0,Critical
CONT_s14_throughput_OfForestAndMen,26,260.0,2.4768,0,Degraded
