run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s1_l2a_TheSwissAccount,0,0.0,4.2332,0,Excellent
CONT_s1_l2a_TheSwissAccount,1,10.0,4.4717,0,Excellent
CONT_s1_l2a_TheSwissAccount,2,20.0,4.4717,0,Excellent
CONT_s1_l2a_TheSwissAccount,3,30.0,4.4717,0,Excellent
CONT_s1_l2a_TheSwissAccount,4,40.0,4.4717,0,Excellent
CONT_s1_l2a_TheSwissAccount,5,50.0,4.4717,0,Excellent
CONT_s1_l2a_TheSwissAccount,6,60.0,4.4717,0,Excellent
CONT_s1_l2a_TheSwissAccount,7,70.0,4.4717,0,Excellent
CONT_s1_l2a_TheSwissAccount,8,80.0,4.4717,0,Excellent
CONT_s1_l2a_TheSwissAccount,9,90.0,4.4717,0,Excellent
CONT_s1_l2a_TheSwissAccount,10,100.0,3.2339,0,Good
CONT_s1_l2a_TheSwissAccount,11,110.0,2.3697,0.417,Degraded
CONT_s1_l2a_TheSwissAccount,12,120.0,3.0334,0,Good
CONT_s1_l2a_TheSwissAccount,13,130.0,3.8071,0.113,Degraded
CONT_s1_l2a_TheSwissAccount,14,140.0,3.8336,0,Good
CONT_s1_l2a_TheSwissAccount,15,150.0,3.8336,0,Good
CONT_s1_l2a_TheSwissAccount,16,160.0,3.7904,0,Good
CONT_s1_l2a_TheSwissAccount,17,170.0,3.8336,0,Good
CONT_s1_l2a_TheSwissAccount,18,180.0,3.8336,0,Good
CONT_s1_l2a_TheSwissAccount,19,190.0,3.8671,0,Good
CONT_s1_l2a_TheSwissAccount,20,200.0,3.8504,0,Good
CONT_s1_l2a_TheSwissAccount,21,210.0,3.8336,0,Good
CONT_s1_l2a_TheSwissAccount,22,220.0,3.758,0,Good
CONT_s1_l2a_TheSwissAccount,23,230.0,3.7256,0,Good
CONT_s1_l2a_TheSwissAccount,24,240.0,3.7383,0,Good
CONT_s1_l2a_TheSwissAccount,25,250.0,3.8781,0,Good
CONT_s1_l2a_TheSwissAccount,26,260.0,4.3613,0,Excellent
CONT_s1_l2a_TheSwissAccount,27,270.0,4.1576,0,Excellent
CONT_s1_l2a_TheSwissAccount,28,280.0,3.8755,0,Good
CONT_s1_l2a_TheSwissAccount,29,290.0,3.8755,0,Good
