run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s9_bola_RedBullPlayStreets,0,0.0,3.2315,0.174,Degraded
CONT_s9_bola_RedBullPlayStreets,1,10.0,2.8509,0,Degraded
CONT_s9_bola_RedBullPlayStreets,2,20.0,2.829,0,Degraded
CONT_s9_bola_RedBullPlayStreets,3,30.0,2.829,0,Degraded
CONT_s9_bola_RedBullPlayStreets,4,40.0,3.463,0,Good
CONT_s9_bola_RedBullPlayStreets,5,50.0,3.9005,0,Good
CONT_s9_bola_RedBullPlayStreets,6,60.0,3.8671,0,Good
CONT_s9_bola_RedBullPlayStreets,7,70.0,3.8671,0,Good
CONT_s9_bola_RedBullPlayStreets,8,80.0,4.1964,0,Excellent
CONT_s9_bola_RedBullPlayStreets,9,90.0,4.1881,0,Excellent
CONT_s9_bola_RedBullPlayStreets,10,100.0,4.3517,0,Excellent
CONT_s9_bola_RedBullPlayStreets,11,110.0,4.3517,0,Excellent
CONT_s9_bola_RedBullPlayStreets,12,120.0,4.3517,0,Excellent
CONT_s9_bola_RedBullPlayStreets,13,130.0,4.0086,0,Excellent
CONT_s9_bola_RedBullPlayStreets,14,140.0,3.8838,0,Good
CONT_s9_bola_RedBullPlayStreets,15,150.0,3.8726,0,Good
CONT_s9_bola_RedBullPlayStreets,16,160.0,3.8671,0.29,Degraded
CONT_s9_bola_RedBullPlayStreets,17,170.0,2.5311,0,Degraded
CONT_s9_bola_RedBullPlayStreets,18,180.0,3.9706,0,Good
CONT_s9_bola_RedBullPlayStreets,19,190.0,4.4327,0,Excellent
CONT_s9_bola_RedBullPlayStreets,20,200.0,4.4331,0,Excellent
CONT_s9_bola_RedBullPlayStreets,21,210.0,4.4331,0,Excellent
CONT_s9_bola_RedBullPlayStreets,22,220.0,4.463,0,Excellent
CONT_s9_bola_RedBullPlayStreets,23,230.0,4.4324,0,Excellent
CONT_s9_bola_RedBullPlayStreets,24,240.0,4.4331,0,Excellent
CONT_s9_bola_RedBullPlayStreets,25,250.0,4.4484,0,Excellent
CONT_s9_bola_RedBullPlayStreets,26,260.0,4.4767,0,Excellent
CONT_s9_bola_RedBullPlayStreets,27,270.0,4.4213,0,Excellent
CONT_s9_bola_RedBullPlayStreets,28,280.0,4.4296,0,Excellent
CONT_s9_bola_RedBullPlayStreets,29,290.0,4.4327,0,Excellent
