run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s2_l2a_OfForestAndMen,0,0.0,4.2305,0.472,Degraded
CONT_s2_l2a_OfForestAndMen,1,10.0,4.3391,0,Excellent
CONT_s2_l2a_OfForestAndMen,2,20.0,4.3391,0,Excellent
CONT_s2_l2a_OfForestAndMen,3,30.0,4.3391,0,Excellent
CONT_s2_l2a_OfForestAndMen,4,40.0,4.3391,0,Excellent
CONT_s2_l2a_OfForestAndMen,5,50.0,4.3391,0,Excellent
CONT_s2_l2a_OfForestAndMen,6,60.0,4.3391,0,Excellent
CONT_s2_l2a_OfForestAndMen,7,70.0,4.3391,0,Excellent
CONT_s2_l2a_OfForestAndMen,8,80.0,4.2637,0,Excellent
CONT_s2_l2a_OfForestAndMen,9,90.0,4.2749,0,Excellent
CONT_s2_l2a_OfForestAndMen,10,100.0,4.2749,0,Excellent
CONT_s2_l2a_OfForestAndMen,11,110.0,4.2749,0,Excellent
CONT_s2_l2a_OfForestAndMen,12,120.0,4.2749,0,Excellent
CONT_s2_l2a_OfForestAndMen,13,130.0,4.2749,0,Excellent
CONT_s2_l2a_OfForestAndMen,14,140.0,4.2983,0,Excellent
CONT_s2_l2a_OfForestAndMen,15,150.0,4.324,0,Excellent
CONT_s2_l2a_OfForestAndMen,16,160.0,4.3391,0,Excellent
CONT_s2_l2a_OfForestAndMen,17,170.0,4.3391,0,Excellent
CONT_s2_l2a_OfForestAndMen,18,180.0,4.3391,0,Excellent
CONT_s2_l2a_OfForestAndMen,19,190.0,4.3327,17.45,Critical
CONT_s2_l2a_OfForestAndMen,20,200.0,4.3022,0,Excellent
CONT_s2_l2a_OfForestAndMen,21,210.0,4.3341,0,Excellent
CONT_s2_l2a_OfForestAndMen,22,220.0,4.3391,0,Excellent
CONT_s2_l2a_OfForestAndMen,23,230.0,4.3391,0,Excellent
CONT_s2_l2a_OfForestAndMen,24,240.0,4.3391,0,Excellent
CONT_s2_l2a_OfForestAndMen,25,250.0,4.3391,0,Excellent
CONT_s2_l2a_OfForestAndMen,26,260.0,4.3391,0,Excellent
CONT_s2_l2a_OfForestAndMen,27,270.0,4.3391,0,Excellent
CONT_s2_l2a_OfForestAndMen,28,280.0,4.3391,0,Excellent
