run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s11_throughput_TheSwissAccount,0,0.0,3.2635,1.36,Critical
CONT_s11_throughput_TheSwissAccount,1,10.0,3.5854,0,Good
CONT_s11_throughput_TheSwissAccount,2,20.0,2.8969,0,Degraded
CONT_s11_throughput_TheSwissAccount,3,30.0,2.8969,0,Degraded
CONT_s11_throughput_TheSwissAccount,4,40.0,3.5094,0,Good
CONT_s11_throughput_TheSwissAccount,5,50.0,3.6682,0,Good
CONT_s11_throughput_TheSwissAccount,6,60.0,2.8969,0,Degraded
CONT_s11_throughput_TheSwissAccount,7,70.0,2.8969,0,Degraded
CONT_s11_throughput_TheSwissAccount,8,80.0,3.1905,0,Good
CONT_s11_throughput_TheSwissAccount,9,90.0,3.6965,0,Good
CONT_s11_throughput_TheSwissAccount,10,100.0,3.7894,0,Good
CONT_s11_throughput_TheSwissAccount,11,110.0,3.7894,0,Good
CONT_s11_throughput_TheSwissAccount,12,120.0,3.7938,0,Good
CONT_s11_throughput_TheSwissAccount,13,130.0,2.4638,1.218,Critical
CONT_s11_throughput_TheSwissAccount,14,140.0,2.8654,9.203,Critical
CONT_s11_throughput_TheSwissAccount,15,150.0,2.7416,0,Degraded
CONT_s11_throughput_TheSwissAccount,16,160.0,2.764,0,Degraded
CONT_s11_throughput_TheSwissAccount,17,170.0,2.736,0,Degraded
CONT_s11_throughput_TheSwissAccount,18,180.0,2.736,0,Degraded
CONT_s11_throughput_TheSwissAccount,19,190.0,2.8165,0,Degraded
CONT_s11_throughput_TheSwissAccount,20,200.0,2.8969,0,Degraded
CONT_s11_throughput_TheSwissAccount,21,210.0,2.8969,0,Degraded
CONT_s11_throughput_TheSwissAccount,22,220.0,2.8969,0,Degraded
CONT_s11_throughput_TheSwissAccount,23,230.0,2.8969,0,Degraded
CONT_s11_throughput_TheSwissAccount,24,240.0,2.8969,0,Degraded
CONT_s11_throughput_TheSwissAccount,25,250.0,3.3221,0,Good
CONT_s11_throughput_TheSwissAccount,26,260.0,3.8027,0,Good
CONT_s11_throughput_TheSwissAccount,27,270.0,3.7894,0,Good
CONT_s11_throughput_TheSwissAccount,28,280.0,3.7894,0,Good
