run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s12_dynamic_Valkaama,0,0.0,3.194,2.695,Critical
CONT_s12_dynamic_Valkaama,1,10.0,1.6556,0,Critical
CONT_s12_dynamic_Valkaama,2,20.0,1.6411,0,Critical
CONT_s12_dynamic_Valkaama,3,30.0,1.5834,0,Critical
CONT_s12_dynamic_Valkaama,4,40.0,1.5834,0,Critical
CONT_s12_dynamic_Valkaama,5,50.0,1.605,0,Critical
CONT_s12_dynamic_Valkaama,6,60.0,1.5444,0,Critical
CONT_s12_dynamic_Valkaama,7,70.0,1.5834,0,Critical
CONT_s12_dynamic_Valkaama,8,80.0,1.5834,0,Critical
CONT_s12_dynamic_Valkaama,9,90.0,2.305,0,Degraded
CONT_s12_dynamic_Valkaama,10,100.0,2.0061,0,Degraded
CONT_s12_dynamic_Valkaama,11,110.0,1.6556,0,Critical
CONT_s12_dynamic_Valkaama,12,120.0,1.6556,0,Critical
CONT_s12_dynamic_Valkaama,13,130.0,1.7638,0,Critical
CONT_s12_dynamic_Valkaama,14,140.0,2.6689,0,Degraded
CONT_s12_dynamic_Valkaama,15,150.0,2.7861,0,Degraded
CONT_s12_dynamic_Valkaama,16,160.0,2.7861,0,Degraded
CONT_s12_dynamic_Valkaama,17,170.0,2.7861,0,Degraded
CONT_s12_dynamic_Valkaama,18,180.0,2.7861,0,Degraded
CONT_s12_dynamic_Valkaama,19,190.0,2.673,0,Degraded
CONT_s12_dynamic_Valkaama,20,200.0,1.6556,0,Critical
CONT_s12_dynamic_Valkaama,21,210.0,1.6556,0,Critical
CONT_s12_dynamic_Valkaama,22,220.0,1.6339,0,Critical
CONT_s12_dynamic_Valkaama,23,230.0,1.5834,0,Critical
CONT_s12_dynamic_Valkaama,24,240.0,1.4899,0,Critical
CONT_s12_dynamic_Valkaama,25,250.0,1.4498,0,Critical
CONT_s12_dynamic_Valkaama,26,260.0,1.4498,0,Critical
CONT_s12_dynamic_Valkaama,27,270.0,2.5188,0,Degraded
CONT_s12_dynamic_Valkaama,28,280.0,2.56,4.681,Critical
CONT_s12_dynamic_Valkaama,29,290.0,1.587,0,Critical
