run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s11_l2a_ElephantsDream,0,0.0,3.5715,6.322,Critical
CONT_s11_l2a_ElephantsDream,1,10.0,3.7776,0,Good
CONT_s11_l2a_ElephantsDream,2,20.0,4.0769,0,Excellent
CONT_s11_l2a_ElephantsDream,3,30.0,4.0769,0.419,Degraded
CONT_s11_l2a_ElephantsDream,4,40.0,4.2551,0.788,Degraded
CONT_s11_l2a_ElephantsDream,5,50.0,4.2062,2.235,Critical
CONT_s11_l2a_ElephantsDream,6,60.0,3.7824,0,Good
CONT_s11_l2a_ElephantsDream,7,70.0,4.162,1.418,Critical
CONT_s11_l2a_ElephantsDream,8,80.0,3.9125,1.559,Critical
CONT_s11_l2a_ElephantsDream,9,90.0,3.0647,0,Good
CONT_s11_l2a_ElephantsDream,10,100.0,4.1154,0.412,Degraded
CONT_s11_l2a_ElephantsDream,11,110.0,3.5804,4.285,Critical
CONT_s11_l2a_ElephantsDream,12,120.0,2.5586,5.886,Critical
CONT_s11_l2a_ElephantsDream,13,130.0,2.2126,4.068,Critical
CONT_s11_l2a_ElephantsDream,14,140.0,2.3359,0,Degraded
CONT_s11_l2a_ElephantsDream,15,150.0,2.9078,0,Degraded
CONT_s11_l2a_ElephantsDream,16,160.0,2.9367,0,Degraded
CONT_s11_l2a_ElephantsDream,17,170.0,3.0598,0,Good
CONT_s11_l2a_ElephantsDream,18,180.0,4.3454,0,Excellent
CONT_s11_l2a_ElephantsDream,19,190.0,4.3693,0,Excellent
CONT_s11_l2a_ElephantsDream,20,200.0,4.3898,0,Excellent
CONT_s11_l2a_ElephantsDream,21,210.0,4.4043,0,Excellent
CONT_s11_l2a_ElephantsDream,22,220.0,4.425,0,Excellent
CONT_s11_l2a_ElephantsDream,23,230.0,4.4338,0,Excellent
CONT_s11_l2a_ElephantsDream,24,240.0,4.3883,0,Excellent
CONT_s11_l2a_ElephantsDream,25,250.0,4.2752,2.475,Critical
CONT_s11_l2a_ElephantsDream,26,260.0,4.2781,0,Excellent
