run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s3_dynamic_Valkaama,0,0.0,3.7736,2.602,Critical
CONT_s3_dynamic_Valkaama,1,10.0,2.8555,0,Degraded
CONT_s3_dynamic_Valkaama,2,20.0,2.3242,0,Degraded
CONT_s3_dynamic_Valkaama,3,30.0,2.1965,1.249,Critical
CONT_s3_dynamic_Valkaama,4,40.0,1.6556,0,Critical
CONT_s3_dynamic_Valkaama,5,50.0,1.6556,0,Critical
CONT_s3_dynamic_Valkaama,6,60.0,3.4914,0,Good
CONT_s3_dynamic_Valkaama,7,70.0,3.6415,0,Good
CONT_s3_dynamic_Valkaama,8,80.0,3.7269,0,Good
CONT_s3_dynamic_Valkaama,9,90.0,4.009,0,Excellent
CONT_s3_dynamic_Valkaama,10,100.0,4.292,0,Excellent
CONT_s3_dynamic_Valkaama,11,110.0,4.2545,0,Excellent
CONT_s3_dynamic_Valkaama,12,120.0,4.2545,0,Excellent
CONT_s3_dynamic_Valkaama,13,130.0,3.828,0,Good
CONT_s3_dynamic_Valkaama,14,140.0,3.7806,0,Good
CONT_s3_dynamic_Valkaama,15,150.0,3.7806,0,Good
CONT_s3_dynamic_Valkaama,16,160.0,3.7926,0,Good
CONT_s3_dynamic_Valkaama,17,170.0,3.599,0,Good
CONT_s3_dynamic_Valkaama,18,180.0,3.7806,0,Good
CONT_s3_dynamic_Valkaama,19,190.0,3.7806,0,Good
CONT_s3_dynamic_Valkaama,20,200.0,3.7806,0,Good
CONT_s3_dynamic_Valkaama,21,210.0,3.7589,0,Good
CONT_s3_dynamic_Valkaama,22,220.0,2.8226,1.288,Critical
CONT_s3_dynamic_Valkaama,23,230.0,2.7407,0,Degraded
CONT_s3_dynamic_Valkaama,24,240.0,2.1989,0,Degraded
CONT_s3_dynamic_Valkaama,25,250.0,2.7861,0,Degraded
CONT_s3_dynamic_Valkaama,26,260.0,2.7861,0,Degraded
CONT_s3_dynamic_Valkaama,27,270.0,2.9067,0,Degraded
CONT_s3_dynamic_Valkaama,28,280.0,2.796,0,Degraded
CONT_s3_dynamic_Valkaama,29,290.0,2.821,0,Degraded
