run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s5_l2a_Valkaama,0,0.0,4.0896,0.538,Degraded
CONT_s5_l2a_Valkaama,1,10.0,4.3583,0,Excellent
CONT_s5_l2a_Valkaama,2,20.0,4.3461,0,Excellent
CONT_s5_l2a_Valkaama,3,30.0,4.3183,0,Excellent
CONT_s5_l2a_Valkaama,4,40.0,4.3183,0,Excellent
CONT_s5_l2a_Valkaama,5,50.0,3.4999,0,Good
CONT_s5_l2a_Valkaama,6,60.0,3.1117,0.732,Degraded
CONT_s5_l2a_Valkaama,7,70.0,2.8001,0,Degraded
CONT_s5_l2a_Valkaama,8,80.0,2.821,0,Degraded
CONT_s5_l2a_Valkaama,9,90.0,3.5457,0.479,Degraded
CONT_s5_l2a_Valkaama,10,100.0,3.1083,0.671,Degraded
CONT_s5_l2a_Valkaama,11,110.0,2.3724,2.881,Critical
CONT_s5_l2a_Valkaama,12,120.0,2.7375,0,Degraded
CONT_s5_l2a_Valkaama,13,130.0,2.6762,0,Degraded
CONT_s5_l2a_Valkaama,14,140.0,1.605,11.039,Critical
CONT_s5_l2a_Valkaama,15,150.0,2.2243,0,Degraded
CONT_s5_l2a_Valkaama,16,160.0,3.4707,1.585,Critical
CONT_s5_l2a_Valkaama,17,170.0,3.7441,0.241,Degraded
CONT_s5_l2a_Valkaama,18,180.0,4.2545,0.955,Degraded
CONT_s5_l2a_Valkaama,19,190.0,3.8159,0,Good
CONT_s5_l2a_Valkaama,20,200.0,3.7806,0,Good
CONT_s5_l2a_Valkaama,21,210.0,4.0239,0,Excellent
CONT_s5_l2a_Valkaama,22,220.0,4.3333,0,Excellent
CONT_s5_l2a_Valkaama,23,230.0,4.3457,0,Excellent
CONT_s5_l2a_Valkaama,24,240.0,4.3683,0,Excellent
CONT_s5_l2a_Valkaama,25,250.0,4.3683,0,Excellent
CONT_s5_l2a_Valkaama,26,260.0,4.3784,0,Excellent
CONT_s5_l2a_Valkaama,27,270.0,4.4018,0,Excellent
CONT_s5_l2a_Valkaama,28,280.0,4.4018,0,Excellent
