run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s9_throughput_RedBullPlayStreets,0,0.0,3.253,0.177,Degraded
CONT_s9_throughput_RedBullPlayStreets,1,10.0,2.7343,0,Degraded
CONT_s9_throughput_RedBullPlayStreets,2,20.0,2.8129,0,Degraded
CONT_s9_throughput_RedBullPlayStreets,3,30.0,2.7752,0,Degraded
CONT_s9_throughput_RedBullPlayStreets,4,40.0,2.7752,0,Degraded
CONT_s9_throughput_RedBullPlayStreets,5,50.0,3.1195,0,Good
CONT_s9_throughput_RedBullPlayStreets,6,60.0,3.856,0,Good
CONT_s9_throughput_RedBullPlayStreets,7,70.0,4.023,0,Excellent
CONT_s9_throughput_RedBullPlayStreets,8,80.0,4.0403,0,Excellent
CONT_s9_throughput_RedBullPlayStreets,9,90.0,4.1836,0,Excellent
CONT_s9_throughput_RedBullPlayStreets,10,100.0,4.3704,0,Excellent
CONT_s9_throughput_RedBullPlayStreets,11,110.0,4.3517,0,Excellent
CONT_s9_throughput_RedBullPlayStreets,12,120.0,4.0943,0,Excellent
CONT_s9_throughput_RedBullPlayStreets,13,130.0,3.9005,0,Good
CONT_s9_throughput_RedBullPlayStreets,14,140.0,3.8671,0,Good
CONT_s9_throughput_RedBullPlayStreets,15,150.0,3.8671,0,Good
CONT_s9_throughput_RedBullPlayStreets,16,160.0,3.219,0,Good
CONT_s9_throughput_RedBullPlayStreets,17,170.0,4.2107,0,Excellent
CONT_s9_throughput_RedBullPlayStreets,18,180.0,4.3938,0,Excellent
CONT_s9_throughput_RedBullPlayStreets,19,190.0,4.4324,0,Excellent
CONT_s9_throughput_RedBullPlayStreets,20,200.0,4.4331,0,Excellent
CONT_s9_throughput_RedBullPlayStreets,21,210.0,4.4369,0,Excellent
CONT_s9_throughput_RedBullPlayStreets,22,220.0,4.4589,0,Excellent
CONT_s9_throughput_RedBullPlayStreets,23,230.0,4.4188,0,Excellent
CONT_s9_throughput_RedBullPlayStreets,24,240.0,4.4331,0,Excellent
CONT_s9_throughput_RedBullPlayStreets,25,250.0,4.4369,0,Excellent
CONT_s9_throughput_RedBullPlayStreets,26,260.0,4.4775,0,Excellent
CONT_s9_throughput_RedBullPlayStreets,27,270.0,4.4382,0,Excellent
CONT_s9_throughput_RedBullPlayStreets,28,280.0,4.2547,0,Excellent
CONT_s9_throughput_RedBullPlayStreets,29,290.0,4.3932,0,Excellent
