run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s1_dynamic_ElephantsDream,0,0.0,4.3919,0.064,Degraded
CONT_s1_dynamic_ElephantsDream,1,10.0,4.4831,0,Excellent
CONT_s1_dynamic_ElephantsDream,2,20.0,4.4831,0,Excellent
CONT_s1_dynamic_ElephantsDream,3,30.0,4.4831,0,Excellent
CONT_s1_dynamic_ElephantsDream,4,40.0,4.4831,0,Excellent
CONT_s1_dynamic_ElephantsDream,5,50.0,4.4831,0,Excellent
CONT_s1_dynamic_ElephantsDream,6,60.0,4.4831,0,Excellent
CONT_s1_dynamic_ElephantsDream,7,70.0,4.4831,0,Excellent
CONT_s1_dynamic_ElephantsDream,8,80.0,4.4831,0,Excellent
CONT_s1_dynamic_ElephantsDream,9,90.0,4.4831,0,Excellent
CONT_s1_dynamic_ElephantsDream,10,100.0,2.8422,0,Degraded
CONT_s1_dynamic_ElephantsDream,11,110.0,2.8063,0,Degraded
CONT_s1_dynamic_ElephantsDream,12,120.0,2.8023,0,Degraded
CONT_s1_dynamic_ElephantsDream,13,130.0,2.7808,0,Degraded
CONT_s1_dynamic_ElephantsDream,14,140.0,2.7487,0,Degraded
CONT_s1_dynamic_ElephantsDream,15,150.0,3.3157,0,Good
CONT_s1_dynamic_ElephantsDream,16,160.0,3.9758,0,Good
CONT_s1_dynamic_ElephantsDream,17,170.0,3.7896,0,Good
CONT_s1_dynamic_ElephantsDream,18,180.0,3.7896,0,Good
CONT_s1_dynamic_ElephantsDream,19,190.0,4.2556,0,Excellent
CONT_s1_dynamic_ElephantsDream,20,200.0,4.2953,0,Excellent
CONT_s1_dynamic_ElephantsDream,21,210.0,4.2953,0,Excellent
CONT_s1_dynamic_ElephantsDream,22,220.0,3.9413,0,Good
CONT_s1_dynamic_ElephantsDream,23,230.0,3.7896,0,Good
CONT_s1_dynamic_ElephantsDream,24,240.0,3.7729,0,Good
CONT_s1_dynamic_ElephantsDream,25,250.0,3.7657,0,Good
CONT_s1_dynamic_ElephantsDream,26,260.0,3.7657,0,Good
CONT_s1_dynamic_ElephantsDream,27,270.0,4.1709,0,Excellent
CONT_s1_dynamic_ElephantsDream,28,280.0,4.1275,0,Excellent
CONT_s1_dynamic_ElephantsDream,29,290.0,4.2551,0,Excellent
