run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s13_dynamic_TheSwissAccount,0,0.0,3.9152,2.014,Critical
CONT_s13_dynamic_TheSwissAccount,1,10.0,1.8692,1.294,Critical
CONT_s13_dynamic_TheSwissAccount,2,20.0,2.685,0,Degraded
CONT_s13_dynamic_TheSwissAccount,3,30.0,2.8759,6.581,Critical
CONT_s13_dynamic_TheSwissAccount,4,40.0,1.9837,3.293,Critical
CONT_s13_dynamic_TheSwissAccount,5,50.0,2.049,1.585,Critical
CONT_s13_dynamic_TheSwissAccount,6,60.0,2.0976,0,Degraded
CONT_s13_dynamic_TheSwissAccount,7,70.0,1.6071,0,Critical
CONT_s13_dynamic_TheSwissAccount,8,80.0,1.5909,0,Critical
CONT_s13_dynamic_TheSwissAccount,9,90.0,1.7215,0,Critical
CONT_s13_dynamic_TheSwissAccount,10,100.0,3.0144,0,Good
CONT_s13_dynamic_TheSwissAccount,11,110.0,2.8648,0,Degraded
CONT_s13_dynamic_TheSwissAccount,12,120.0,2.8969,0,Degraded
CONT_s13_dynamic_TheSwissAccount,13,130.0,3.2284,0,Good
CONT_s13_dynamic_TheSwissAccount,14,140.0,3.8371,0,Good
CONT_s13_dynamic_TheSwissAccount,15,150.0,3.8336,0,Good
CONT_s13_dynamic_TheSwissAccount,16,160.0,3.8336,0,Good
CONT_s13_dynamic_TheSwissAccount,17,170.0,3.8336,0,Good
CONT_s13_dynamic_TheSwissAccount,18,180.0,3.8336,0,Good
CONT_s13_dynamic_TheSwissAccount,19,190.0,4.2562,0,Excellent
CONT_s13_dynamic_TheSwissAccount,20,200.0,4.374,0,Excellent
CONT_s13_dynamic_TheSwissAccount,21,210.0,4.374,0,Excellent
CONT_s13_dynamic_TheSwissAccount,22,220.0,4.3909,0,Excellent
CONT_s13_dynamic_TheSwissAccount,23,230.0,4.3981,0,Excellent
CONT_s13_dynamic_TheSwissAccount,24,240.0,4.3981,0,Excellent
CONT_s13_dynamic_TheSwissAccount,25,250.0,4.3981,0,Excellent
CONT_s13_dynamic_TheSwissAccount,26,260.0,4.3981,0,Excellent
CONT_s13_dynamic_TheSwissAccount,27,270.0,4.3981,0,Excellent
CONT_s13_dynamic_TheSwissAccount,28,280.0,4.3981,0,Excellent
