run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s13_throughput_ElephantsDream,0,0.0,4.2551,7.935,Critical
CONT_s13_throughput_ElephantsDream,1,10.0,2.9261,1.76,Critical
CONT_s13_throughput_ElephantsDream,2,20.0,2.3359,0,Degraded
CONT_s13_throughput_ElephantsDream,3,30.0,2.2044,6.991,Critical
CONT_s13_throughput_ElephantsDream,4,40.0,1.5947,0,Critical
CONT_s13_throughput_ElephantsDream,5,50.0,1.6274,0,Critical
CONT_s13_throughput_ElephantsDream,6,60.0,1.5514,0,Critical
CONT_s13_throughput_ElephantsDream,7,70.0,1.4502,0,Critical
CONT_s13_throughput_ElephantsDream,8,80.0,1.4502,0,Critical
CONT_s13_throughput_ElephantsDream,9,90.0,1.4502,0,Critical
CONT_s13_throughput_ElephantsDream,10,100.0,2.152,3.384,Critical
CONT_s13_throughput_ElephantsDream,11,110.0,3.6041,0.784,Degraded
CONT_s13_throughput_ElephantsDream,12,120.0,2.9251,0,Degraded
CONT_s13_throughput_ElephantsDream,13,130.0,2.9328,0,Degraded
CONT_s13_throughput_ElephantsDream,14,140.0,2.8979,0,Degraded
CONT_s13_throughput_ElephantsDream,15,150.0,2.8979,0,Degraded
CONT_s13_throughput_ElephantsDream,16,160.0,3.1654,0,Good
CONT_s13_throughput_ElephantsDream,17,170.0,3.6947,0,Good
CONT_s13_throughput_ElephantsDream,18,180.0,2.9367,0,Degraded
CONT_s13_throughput_ElephantsDream,19,190.0,2.9367,0,Degraded
CONT_s13_throughput_ElephantsDream,20,200.0,3.3858,0,Good
CONT_s13_throughput_ElephantsDream,21,210.0,4.4087,0,Excellent
CONT_s13_throughput_ElephantsDream,22,220.0,4.3856,0,Excellent
CONT_s13_throughput_ElephantsDream,23,230.0,4.3314,0,Excellent
CONT_s13_throughput_ElephantsDream,24,240.0,4.3552,0,Excellent
CONT_s13_throughput_ElephantsDream,25,250.0,4.3552,0,Excellent
CONT_s13_throughput_ElephantsDream,26,260.0,4.3552,0,Excellent
CONT_s13_throughput_ElephantsDream,27,270.0,4.3896,0,Excellent
