run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s12_l2a_ElephantsDream,0,0.0,2.3929,18.452,Critical
CONT_s12_l2a_ElephantsDream,1,10.0,2.4267,1.498,Critical
CONT_s12_l2a_ElephantsDream,2,20.0,1.6192,0,Critical
CONT_s12_l2a_ElephantsDream,3,30.0,1.5947,0,Critical
CONT_s12_l2a_ElephantsDream,4,40.0,1.5947,0,Critical
CONT_s12_l2a_ElephantsDream,5,50.0,2.1799,0.296,Degraded
CONT_s12_l2a_ElephantsDream,6,60.0,1.6519,0,Critical
CONT_s12_l2a_ElephantsDream,7,70.0,1.6764,0,Critical
CONT_s12_l2a_ElephantsDream,8,80.0,1.6764,0,Critical
CONT_s12_l2a_ElephantsDream,9,90.0,1.6764,0,Critical
CONT_s12_l2a_ElephantsDream,10,100.0,1.6764,0,Critical
CONT_s12_l2a_ElephantsDream,11,110.0,1.7836,0.76,Degraded
CONT_s12_l2a_ElephantsDream,12,120.0,2.427,0,Degraded
CONT_s12_l2a_ElephantsDream,13,130.0,4.22,0,Excellent
CONT_s12_l2a_ElephantsDream,14,140.0,4.3898,0,Excellent
CONT_s12_l2a_ElephantsDream,15,150.0,4.4043,0,Excellent
CONT_s12_l2a_ElephantsDream,16,160.0,4.4043,0,Excellent
CONT_s12_l2a_ElephantsDream,17,170.0,4.4043,0,Excellent
