run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s4_l2a_ElephantsDream,0,0.0,3.3513,11.034,Critical
CONT_s4_l2a_ElephantsDream,1,10.0,2.7487,0,Degraded
CONT_s4_l2a_ElephantsDream,2,20.0,2.8023,0.422,Degraded
CONT_s4_l2a_ElephantsDream,3,30.0,3.2132,0,Good
CONT_s4_l2a_ElephantsDream,4,40.0,2.9173,1.98,Critical
CONT_s4_l2a_ElephantsDream,5,50.0,2.9367,0.25,Degraded
CONT_s4_l2a_ElephantsDream,6,60.0,2.9367,0,Degraded
CONT_s4_l2a_ElephantsDream,7,70.0,2.9367,0,Degraded
CONT_s4_l2a_ElephantsDream,8,80.0,2.9251,0,Degraded
CONT_s4_l2a_ElephantsDream,9,90.0,2.8979,0.806,Degraded
CONT_s4_l2a_ElephantsDream,10,100.0,2.9212,0,Degraded
CONT_s4_l2a_ElephantsDream,11,110.0,4.0584,0,Excellent
CONT_s4_l2a_ElephantsDream,12,120.0,4.3608,0,Excellent
CONT_s4_l2a_ElephantsDream,13,130.0,4.3835,0,Excellent
CONT_s4_l2a_ElephantsDream,14,140.0,4.3898,0,Excellent
CONT_s4_l2a_ElephantsDream,15,150.0,4.4191,0,Excellent
CONT_s4_l2a_ElephantsDream,16,160.0,4.4338,33.218,Critical
CONT_s4_l2a_ElephantsDream,17,170.0,4.1104,5.969,Critical
CONT_s4_l2a_ElephantsDream,18,180.0,3.5221,1.654,Critical
CONT_s4_l2a_ElephantsDream,19,190.0,3.9465,0,Good
CONT_s4_l2a_ElephantsDream,20,200.0,4.3144,0,Excellent
CONT_s4_l2a_ElephantsDream,21,210.0,4.2953,0,Excellent
CONT_s4_l2a_ElephantsDream,22,220.0,4.2953,0,Excellent
CONT_s4_l2a_ElephantsDream,23,230.0,3.8378,0.872,Degraded
CONT_s4_l2a_ElephantsDream,24,240.0,3.7896,0,Good
