run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s5_throughput_Valkaama,0,0.0,4.2856,0.466,Degraded
CONT_s5_throughput_Valkaama,1,10.0,4.3483,0,Excellent
CONT_s5_throughput_Valkaama,2,20.0,4.3432,0,Excellent
CONT_s5_throughput_Valkaama,3,30.0,4.3432,0,Excellent
CONT_s5_throughput_Valkaama,4,40.0,4.3283,0,Excellent
CONT_s5_throughput_Valkaama,5,50.0,4.2673,0,Excellent
CONT_s5_throughput_Valkaama,6,60.0,3.599,0.14,Degraded
CONT_s5_throughput_Valkaama,7,70.0,2.8521,2.331,Critical
CONT_s5_throughput_Valkaama,8,80.0,2.7272,0.412,Degraded
CONT_s5_throughput_Valkaama,9,90.0,2.8175,0,Degraded
CONT_s5_throughput_Valkaama,10,100.0,2.7861,0,Degraded
CONT_s5_throughput_Valkaama,11,110.0,2.7861,0,Degraded
CONT_s5_throughput_Valkaama,12,120.0,2.7861,0,Degraded
CONT_s5_throughput_Valkaama,13,130.0,2.526,0,Degraded
CONT_s5_throughput_Valkaama,14,140.0,1.5516,2.82,Critical
CONT_s5_throughput_Valkaama,15,150.0,1.5588,0,Critical
CONT_s5_throughput_Valkaama,16,160.0,1.5834,0,Critical
CONT_s5_throughput_Valkaama,17,170.0,1.4765,0,Critical
CONT_s5_throughput_Valkaama,18,180.0,1.4498,0,Critical
CONT_s5_throughput_Valkaama,19,190.0,1.4498,0,Critical
CONT_s5_throughput_Valkaama,20,200.0,2.3642,0,Degraded
CONT_s5_throughput_Valkaama,21,210.0,3.6447,0,Good
CONT_s5_throughput_Valkaama,22,220.0,3.7269,0,Good
CONT_s5_throughput_Valkaama,23,230.0,2.9582,0,Degraded
CONT_s5_throughput_Valkaama,24,240.0,2.8728,0,Degraded
CONT_s5_throughput_Valkaama,25,250.0,3.0223,0,Good
CONT_s5_throughput_Valkaama,26,260.0,4.4103,0,Excellent
CONT_s5_throughput_Valkaama,27,270.0,4.465,0,Excellent
CONT_s5_throughput_Valkaama,28,280.0,4.5018,0,Excellent
CONT_s5_throughput_Valkaama,29,290.0,4.5018,0,Excellent
