run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s9_dynamic_ElephantsDream,0,0.0,3.4486,6.318,Critical
CONT_s9_dynamic_ElephantsDream,1,10.0,3.2778,0,Good
CONT_s9_dynamic_ElephantsDream,2,20.0,2.8979,0,Degraded
CONT_s9_dynamic_ElephantsDream,3,30.0,3.6789,0,Good
CONT_s9_dynamic_ElephantsDream,4,40.0,3.8348,0,Good
CONT_s9_dynamic_ElephantsDream,5,50.0,4.1233,0,Excellent
CONT_s9_dynamic_ElephantsDream,6,60.0,4.2551,0,Excellent
CONT_s9_dynamic_ElephantsDream,7,70.0,4.2951,0,Excellent
CONT_s9_dynamic_ElephantsDream,8,80.0,4.3397,0,Excellent
CONT_s9_dynamic_ElephantsDream,9,90.0,4.3552,0,Excellent
CONT_s9_dynamic_ElephantsDream,10,100.0,4.3552,0,Excellent
CONT_s9_dynamic_ElephantsDream,11,110.0,4.2986,0.209,Degraded
CONT_s9_dynamic_ElephantsDream,12,120.0,4.0689,0,Excellent
CONT_s9_dynamic_ElephantsDream,13,130.0,3.6323,0,Good
CONT_s9_dynamic_ElephantsDream,14,140.0,3.7896,0,Good
CONT_s9_dynamic_ElephantsDream,15,150.0,3.0739,0,Good
CONT_s9_dynamic_ElephantsDream,16,160.0,3.517,0,Good
CONT_s9_dynamic_ElephantsDream,17,170.0,2.9173,0,Degraded
CONT_s9_dynamic_ElephantsDream,18,180.0,2.8979,0,Degraded
CONT_s9_dynamic_ElephantsDream,19,190.0,3.0437,0,Good
CONT_s9_dynamic_ElephantsDream,20,200.0,4.4134,0,Excellent
CONT_s9_dynamic_ElephantsDream,21,210.0,4.4697,0,Excellent
CONT_s9_dynamic_ElephantsDream,22,220.0,4.4682,0,Excellent
CONT_s9_dynamic_ElephantsDream,23,230.0,4.4757,0,Excellent
CONT_s9_dynamic_ElephantsDream,24,240.0,4.4727,0,Excellent
CONT_s9_dynamic_ElephantsDream,25,250.0,4.4682,0,Excellent
CONT_s9_dynamic_ElephantsDream,26,260.0,4.4682,0,Excellent
CONT_s9_dynamic_ElephantsDream,27,270.0,4.4816,1.056,Critical
CONT_s9_dynamic_ElephantsDream,28,280.0,4.4398,0.259,Degraded
CONT_s9_dynamic_ElephantsDream,29,290.0,4.4363,0,Excellent
