run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s12_l2a_BigBuckBunny,0,0.0,2.6567,18.897,Critical
CONT_s12_l2a_BigBuckBunny,1,10.0,2.6944,0,Degraded
CONT_s12_l2a_BigBuckBunny,2,20.0,2.0792,2.604,Critical
CONT_s12_l2a_BigBuckBunny,3,30.0,1.5336,1.021,Critical
CONT_s12_l2a_BigBuckBunny,4,40.0,1.972,0,Critical
CONT_s12_l2a_BigBuckBunny,5,50.0,2.6389,0,Degraded
CONT_s12_l2a_BigBuckBunny,6,60.0,1.6764,0,Critical
CONT_s12_l2a_BigBuckBunny,7,70.0,1.6764,0,Critical
CONT_s12_l2a_BigBuckBunny,8,80.0,2.1042,0,Degraded
CONT_s12_l2a_BigBuckBunny,9,90.0,1.7834,0,Critical
CONT_s12_l2a_BigBuckBunny,10,100.0,2.425,0,Degraded
CONT_s12_l2a_BigBuckBunny,11,110.0,1.7834,0,Critical
CONT_s12_l2a_BigBuckBunny,12,120.0,3.2192,0,Good
CONT_s12_l2a_BigBuckBunny,13,130.0,4.3539,0,Excellent
CONT_s12_l2a_BigBuckBunny,14,140.0,4.3651,0,Excellent
CONT_s12_l2a_BigBuckBunny,15,150.0,4.3835,0,Excellent
CONT_s12_l2a_BigBuckBunny,16,160.0,4.3835,0,Excellent
