run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s7_dynamic_Valkaama,0,0.0,4.2844,0.534,Degraded
CONT_s7_dynamic_Valkaama,1,10.0,4.2844,0,Excellent
CONT_s7_dynamic_Valkaama,2,20.0,4.2665,0,Excellent
CONT_s7_dynamic_Valkaama,3,30.0,4.2545,0,Excellent
CONT_s7_dynamic_Valkaama,4,40.0,4.2545,0,Excellent
CONT_s7_dynamic_Valkaama,5,50.0,4.2545,0,Excellent
CONT_s7_dynamic_Valkaama,6,60.0,3.9702,0,Good
CONT_s7_dynamic_Valkaama,7,70.0,3.771,0,Good
CONT_s7_dynamic_Valkaama,8,80.0,3.7661,0,Good
CONT_s7_dynamic_Valkaama,9,90.0,3.7565,0,Good
CONT_s7_dynamic_Valkaama,10,100.0,3.7565,0,Good
CONT_s7_dynamic_Valkaama,11,110.0,4.0127,0,Excellent
CONT_s7_dynamic_Valkaama,12,120.0,4.2842,0,Excellent
CONT_s7_dynamic_Valkaama,13,130.0,4.3433,0,Excellent
CONT_s7_dynamic_Valkaama,14,140.0,4.3432,0,Excellent
CONT_s7_dynamic_Valkaama,15,150.0,4.3432,0,Excellent
CONT_s7_dynamic_Valkaama,16,160.0,4.3805,0,Excellent
CONT_s7_dynamic_Valkaama,17,170.0,4.355,0,Excellent
CONT_s7_dynamic_Valkaama,18,180.0,4.3432,0,Excellent
CONT_s7_dynamic_Valkaama,19,190.0,4.3432,0,Excellent
CONT_s7_dynamic_Valkaama,20,200.0,4.4041,0,Excellent
CONT_s7_dynamic_Valkaama,21,210.0,4.3541,0,Excellent
CONT_s7_dynamic_Valkaama,22,220.0,3.9494,1.986,Critical
CONT_s7_dynamic_Valkaama,23,230.0,3.7806,0,Good
CONT_s7_dynamic_Valkaama,24,240.0,3.7573,0,Good
CONT_s7_dynamic_Valkaama,25,250.0,4.0524,0,Excellent
CONT_s7_dynamic_Valkaama,26,260.0,4.3918,0,Excellent
CONT_s7_dynamic_Valkaama,27,270.0,4.3457,0,Excellent
CONT_s7_dynamic_Valkaama,28,280.0,4.3432,0,Excellent
CONT_s7_dynamic_Valkaama,29,290.0,4.3432,0,Excellent
