run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s4_bola_RedBullPlayStreets,0,0.0,3.0197,4.131,Critical
CONT_s4_bola_RedBullPlayStreets,1,10.0,2.2078,0,Degraded
CONT_s4_bola_RedBullPlayStreets,2,20.0,1.8677,0,Critical
CONT_s4_bola_RedBullPlayStreets,3,30.0,1.6979,0,Critical
CONT_s4_bola_RedBullPlayStreets,4,40.0,1.7066,0,Critical
CONT_s4_bola_RedBullPlayStreets,5,50.0,2.3209,0,Degraded
CONT_s4_bola_RedBullPlayStreets,6,60.0,2.6708,0,Degraded
CONT_s4_bola_RedBullPlayStreets,7,70.0,2.9002,0,Degraded
CONT_s4_bola_RedBullPlayStreets,8,80.0,2.8728,0,Degraded
CONT_s4_bola_RedBullPlayStreets,9,90.0,2.8728,0,Degraded
CONT_s4_bola_RedBullPlayStreets,10,100.0,2.8728,0,Degraded
CONT_s4_bola_RedBullPlayStreets,11,110.0,3.0254,0,Good
CONT_s4_bola_RedBullPlayStreets,12,120.0,4.3984,0,Excellent
CONT_s4_bola_RedBullPlayStreets,13,130.0,4.512,0,Excellent
CONT_s4_bola_RedBullPlayStreets,14,140.0,4.5246,0,Excellent
CONT_s4_bola_RedBullPlayStreets,15,150.0,4.5246,0,Excellent
CONT_s4_bola_RedBullPlayStreets,16,160.0,4.5246,0,Excellent
CONT_s4_bola_RedBullPlayStreets,17,170.0,4.5246,0,Excellent
CONT_s4_bola_RedBullPlayStreets,18,180.0,4.5246,0,Excellent
CONT_s4_bola_RedBullPlayStreets,19,190.0,4.5246,0,Excellent
CONT_s4_bola_RedBullPlayStreets,20,200.0,4.5246,0,Excellent
CONT_s4_bola_RedBullPlayStreets,21,210.0,4.5246,0,Excellent
CONT_s4_bola_RedBullPlayStreets,22,220.0,4.5246,0,Excellent
CONT_s4_bola_RedBullPlayStreets,23,230.0,3.0229,0,Good
CONT_s4_bola_RedBullPlayStreets,24,240.0,2.8933,0,Degraded
CONT_s4_bola_RedBullPlayStreets,25,250.0,2.8728,0,Degraded
CONT_s4_bola_RedBullPlayStreets,26,260.0,2.8728,0,Degraded
CONT_s4_bola_RedBullPlayStreets,27,270.0,3.4966,0,Good
CONT_s4_bola_RedBullPlayStreets,28,280.0,2.9413,0,Degraded
CONT_s4_bola_RedBullPlayStreets,29,290.0,2.9413,0,Degraded
