run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s13_dynamic_ElephantsDream,0,0.0,4.2551,6.673,Critical
CONT_s13_dynamic_ElephantsDream,1,10.0,3.1415,1.026,Critical
CONT_s13_dynamic_ElephantsDream,2,20.0,2.6091,0.445,Degraded
CONT_s13_dynamic_ElephantsDream,3,30.0,1.9981,0.315,Degraded
CONT_s13_dynamic_ElephantsDream,4,40.0,1.5514,0,Critical
CONT_s13_dynamic_ElephantsDream,5,50.0,1.5225,1.754,Critical
CONT_s13_dynamic_ElephantsDream,6,60.0,1.4936,0,Critical
CONT_s13_dynamic_ElephantsDream,7,70.0,1.4502,0,Critical
CONT_s13_dynamic_ElephantsDream,8,80.0,1.4502,0,Critical
CONT_s13_dynamic_ElephantsDream,9,90.0,2.5264,0,Degraded
CONT_s13_dynamic_ElephantsDream,10,100.0,2.499,0,Degraded
CONT_s13_dynamic_ElephantsDream,11,110.0,2.9018,0,Degraded
CONT_s13_dynamic_ElephantsDream,12,120.0,2.8979,0,Degraded
CONT_s13_dynamic_ElephantsDream,13,130.0,2.9871,0,Degraded
CONT_s13_dynamic_ElephantsDream,14,140.0,3.9413,0,Good
CONT_s13_dynamic_ElephantsDream,15,150.0,4.2591,0,Excellent
CONT_s13_dynamic_ElephantsDream,16,160.0,4.2551,0,Excellent
CONT_s13_dynamic_ElephantsDream,17,170.0,4.2551,0,Excellent
CONT_s13_dynamic_ElephantsDream,18,180.0,4.2551,0,Excellent
CONT_s13_dynamic_ElephantsDream,19,190.0,4.3465,0,Excellent
CONT_s13_dynamic_ElephantsDream,20,200.0,4.446,0,Excellent
CONT_s13_dynamic_ElephantsDream,21,210.0,4.3716,0,Excellent
CONT_s13_dynamic_ElephantsDream,22,220.0,4.3813,0,Excellent
CONT_s13_dynamic_ElephantsDream,23,230.0,4.3552,0,Excellent
CONT_s13_dynamic_ElephantsDream,24,240.0,4.3552,0,Excellent
CONT_s13_dynamic_ElephantsDream,25,250.0,4.365,0,Excellent
CONT_s13_dynamic_ElephantsDream,26,260.0,4.3323,0,Excellent
CONT_s13_dynamic_ElephantsDream,27,270.0,4.3225,0,Excellent
CONT_s13_dynamic_ElephantsDream,28,280.0,4.3225,0,Excellent
