run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s7_l2a_ElephantsDream,0,0.0,4.2955,2.189,Critical
CONT_s7_l2a_ElephantsDream,1,10.0,4.3356,0,Excellent
CONT_s7_l2a_ElephantsDream,2,20.0,4.3552,0,Excellent
CONT_s7_l2a_ElephantsDream,3,30.0,4.3552,0,Excellent
CONT_s7_l2a_ElephantsDream,4,40.0,4.3552,0,Excellent
CONT_s7_l2a_ElephantsDream,5,50.0,3.7595,4.303,Critical
CONT_s7_l2a_ElephantsDream,6,60.0,3.671,0.253,Degraded
CONT_s7_l2a_ElephantsDream,7,70.0,4.2591,4.555,Critical
CONT_s7_l2a_ElephantsDream,8,80.0,3.5775,0,Good
CONT_s7_l2a_ElephantsDream,9,90.0,4.1596,0,Excellent
CONT_s7_l2a_ElephantsDream,10,100.0,4.1083,0.052,Degraded
CONT_s7_l2a_ElephantsDream,11,110.0,4.0569,0,Excellent
CONT_s7_l2a_ElephantsDream,12,120.0,4.3813,0,Excellent
CONT_s7_l2a_ElephantsDream,13,130.0,4.4043,0.746,Degraded
CONT_s7_l2a_ElephantsDream,14,140.0,4.4073,1.555,Critical
CONT_s7_l2a_ElephantsDream,15,150.0,4.4043,0,Excellent
CONT_s7_l2a_ElephantsDream,16,160.0,4.4043,0,Excellent
CONT_s7_l2a_ElephantsDream,17,170.0,4.3765,0,Excellent
CONT_s7_l2a_ElephantsDream,18,180.0,4.3454,0,Excellent
CONT_s7_l2a_ElephantsDream,19,190.0,4.3994,0,Excellent
CONT_s7_l2a_ElephantsDream,20,200.0,4.3981,11.36,Critical
CONT_s7_l2a_ElephantsDream,21,210.0,4.0722,0,Excellent
CONT_s7_l2a_ElephantsDream,22,220.0,4.1244,1.41,Critical
CONT_s7_l2a_ElephantsDream,23,230.0,3.4871,0,Good
CONT_s7_l2a_ElephantsDream,24,240.0,4.3813,0,Excellent
CONT_s7_l2a_ElephantsDream,25,250.0,4.396,0,Excellent
CONT_s7_l2a_ElephantsDream,26,260.0,4.4043,0,Excellent
CONT_s7_l2a_ElephantsDream,27,270.0,4.4043,0,Excellent
