run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s9_l2a_TheSwissAccount,0,0.0,3.537,0.999,Degraded
CONT_s9_l2a_TheSwissAccount,1,10.0,3.477,0,Good
CONT_s9_l2a_TheSwissAccount,2,20.0,3.8411,0,Good
CONT_s9_l2a_TheSwissAccount,3,30.0,3.8755,0,Good
CONT_s9_l2a_TheSwissAccount,4,40.0,3.8755,0,Good
CONT_s9_l2a_TheSwissAccount,5,50.0,3.8755,0,Good
CONT_s9_l2a_TheSwissAccount,6,60.0,3.8497,0,Good
CONT_s9_l2a_TheSwissAccount,7,70.0,4.0826,0,Excellent
CONT_s9_l2a_TheSwissAccount,8,80.0,4.4148,0,Excellent
CONT_s9_l2a_TheSwissAccount,9,90.0,4.4148,0,Excellent
CONT_s9_l2a_TheSwissAccount,10,100.0,4.3951,0,Excellent
CONT_s9_l2a_TheSwissAccount,11,110.0,4.208,0,Excellent
CONT_s9_l2a_TheSwissAccount,12,120.0,4.3316,0,Excellent
CONT_s9_l2a_TheSwissAccount,13,130.0,4.0826,0,Excellent
CONT_s9_l2a_TheSwissAccount,14,140.0,4.1491,0,Excellent
CONT_s9_l2a_TheSwissAccount,15,150.0,4.1904,11.219,Critical
CONT_s9_l2a_TheSwissAccount,16,160.0,2.8535,0,Degraded
CONT_s9_l2a_TheSwissAccount,17,170.0,4.227,0,Excellent
CONT_s9_l2a_TheSwissAccount,18,180.0,4.4651,0,Excellent
CONT_s9_l2a_TheSwissAccount,19,190.0,4.4717,0,Excellent
CONT_s9_l2a_TheSwissAccount,20,200.0,4.4717,0,Excellent
CONT_s9_l2a_TheSwissAccount,21,210.0,4.4717,0,Excellent
CONT_s9_l2a_TheSwissAccount,22,220.0,4.4717,0,Excellent
CONT_s9_l2a_TheSwissAccount,23,230.0,4.4684,0,Excellent
CONT_s9_l2a_TheSwissAccount,24,240.0,4.465,0,Excellent
CONT_s9_l2a_TheSwissAccount,25,250.0,4.465,0,Excellent
CONT_s9_l2a_TheSwissAccount,26,260.0,4.4717,0,Excellent
CONT_s9_l2a_TheSwissAccount,27,270.0,4.4351,0,Excellent
CONT_s9_l2a_TheSwissAccount,28,280.0,4.3981,0,Excellent
