run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s1_throughput_RedBullPlayStreets,0,0.0,4.2616,0.113,Degraded
CONT_s1_throughput_RedBullPlayStreets,1,10.0,4.5246,0,Excellent
CONT_s1_throughput_RedBullPlayStreets,2,20.0,4.5246,0,Excellent
CONT_s1_throughput_RedBullPlayStreets,3,30.0,4.5246,0,Excellent
CONT_s1_throughput_RedBullPlayStreets,4,40.0,4.5246,0,Excellent
CONT_s1_throughput_RedBullPlayStreets,5,50.0,4.5246,0,Excellent
CONT_s1_throughput_RedBullPlayStreets,6,60.0,4.5246,0,Excellent
CONT_s1_throughput_RedBullPlayStreets,7,70.0,4.5246,0,Excellent
CONT_s1_throughput_RedBullPlayStreets,8,80.0,4.5246,0,Excellent
CONT_s1_throughput_RedBullPlayStreets,9,90.0,4.5246,0,Excellent
CONT_s1_throughput_RedBullPlayStreets,10,100.0,2.829,0,Degraded
CONT_s1_throughput_RedBullPlayStreets,11,110.0,2.8075,0,Degraded
CONT_s1_throughput_RedBullPlayStreets,12,120.0,2.7967,0,Degraded
CONT_s1_throughput_RedBullPlayStreets,13,130.0,2.7752,0,Degraded
CONT_s1_throughput_RedBullPlayStreets,14,140.0,2.7752,0,Degraded
CONT_s1_throughput_RedBullPlayStreets,15,150.0,3.6487,0,Good
CONT_s1_throughput_RedBullPlayStreets,16,160.0,3.5161,0,Good
CONT_s1_throughput_RedBullPlayStreets,17,170.0,3.7542,0,Good
CONT_s1_throughput_RedBullPlayStreets,18,180.0,3.7542,0,Good
CONT_s1_throughput_RedBullPlayStreets,19,190.0,3.8445,0,Good
CONT_s1_throughput_RedBullPlayStreets,20,200.0,3.9933,0,Good
CONT_s1_throughput_RedBullPlayStreets,21,210.0,4.0403,0,Excellent
CONT_s1_throughput_RedBullPlayStreets,22,220.0,3.2391,0,Good
CONT_s1_throughput_RedBullPlayStreets,23,230.0,2.9413,0,Degraded
CONT_s1_throughput_RedBullPlayStreets,24,240.0,2.9413,0,Degraded
CONT_s1_throughput_RedBullPlayStreets,25,250.0,3.7061,0,Good
CONT_s1_throughput_RedBullPlayStreets,26,260.0,3.7542,0,Good
CONT_s1_throughput_RedBullPlayStreets,27,270.0,3.7542,0,Good
CONT_s1_throughput_RedBullPlayStreets,28,280.0,3.7881,0,Good
CONT_s1_throughput_RedBullPlayStreets,29,290.0,4.0018,0,Excellent
