run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s4_bola_Valkaama,0,0.0,3.3968,1.316,Critical
CONT_s4_bola_Valkaama,1,10.0,2.8127,0,Degraded
CONT_s4_bola_Valkaama,2,20.0,2.3479,0,Degraded
CONT_s4_bola_Valkaama,3,30.0,2.3144,0,Degraded
CONT_s4_bola_Valkaama,4,40.0,2.7375,0,Degraded
CONT_s4_bola_Valkaama,5,50.0,2.7375,0,Degraded
CONT_s4_bola_Valkaama,6,60.0,2.8253,0,Degraded
CONT_s4_bola_Valkaama,7,70.0,2.8365,0,Degraded
CONT_s4_bola_Valkaama,8,80.0,3.7269,0,Good
CONT_s4_bola_Valkaama,9,90.0,2.5884,1.649,Critical
CONT_s4_bola_Valkaama,10,100.0,1.9184,0,Critical
CONT_s4_bola_Valkaama,11,110.0,2.9293,0,Degraded
CONT_s4_bola_Valkaama,12,120.0,3.7806,0,Good
CONT_s4_bola_Valkaama,13,130.0,3.7806,0,Good
CONT_s4_bola_Valkaama,14,140.0,3.7806,0,Good
CONT_s4_bola_Valkaama,15,150.0,3.7806,0,Good
CONT_s4_bola_Valkaama,16,160.0,3.7806,0,Good
CONT_s4_bola_Valkaama,17,170.0,3.7806,0,Good
CONT_s4_bola_Valkaama,18,180.0,3.7806,0,Good
CONT_s4_bola_Valkaama,19,190.0,3.3267,0,Good
CONT_s4_bola_Valkaama,20,200.0,2.8728,0,Degraded
CONT_s4_bola_Valkaama,21,210.0,2.8728,0,Degraded
CONT_s4_bola_Valkaama,22,220.0,3.4986,0,Good
CONT_s4_bola_Valkaama,23,230.0,3.7806,0,Good
CONT_s4_bola_Valkaama,24,240.0,3.9228,0,Good
CONT_s4_bola_Valkaama,25,250.0,4.2635,0,Excellent
CONT_s4_bola_Valkaama,26,260.0,4.2545,0,Excellent
CONT_s4_bola_Valkaama,27,270.0,4.2545,0,Excellent
CONT_s4_bola_Valkaama,28,280.0,4.109,0,Excellent
CONT_s4_bola_Valkaama,29,290.0,3.7676,0,Good
