run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s13_l2a_Valkaama,0,0.0,4.2946,9.91,Critical
CONT_s13_l2a_Valkaama,1,10.0,2.9359,0,Degraded
CONT_s13_l2a_Valkaama,2,20.0,2.7375,0,Degraded
CONT_s13_l2a_Valkaama,3,30.0,2.7375,0,Degraded
CONT_s13_l2a_Valkaama,4,40.0,1.5834,0,Critical
CONT_s13_l2a_Valkaama,5,50.0,2.0836,0,Degraded
CONT_s13_l2a_Valkaama,6,60.0,2.8676,0,Degraded
CONT_s13_l2a_Valkaama,7,70.0,2.8728,0,Degraded
CONT_s13_l2a_Valkaama,8,80.0,2.8728,0,Degraded
CONT_s13_l2a_Valkaama,9,90.0,2.8728,0,Degraded
CONT_s13_l2a_Valkaama,10,100.0,3.129,0,Good
CONT_s13_l2a_Valkaama,11,110.0,3.6504,0,Good
CONT_s13_l2a_Valkaama,12,120.0,3.7613,1.02,Critical
CONT_s13_l2a_Valkaama,13,130.0,3.771,0,Good
CONT_s13_l2a_Valkaama,14,140.0,4.2605,0,Excellent
CONT_s13_l2a_Valkaama,15,150.0,4.2844,0,Excellent
CONT_s13_l2a_Valkaama,16,160.0,4.2844,0,Excellent
CONT_s13_l2a_Valkaama,17,170.0,4.2575,0.16,Degraded
CONT_s13_l2a_Valkaama,18,180.0,4.2545,0,Excellent
CONT_s13_l2a_Valkaama,19,190.0,4.3589,0,Excellent
CONT_s13_l2a_Valkaama,20,200.0,4.4282,0,Excellent
CONT_s13_l2a_Valkaama,21,210.0,4.4011,0,Excellent
CONT_s13_l2a_Valkaama,22,220.0,4.4018,0,Excellent
CONT_s13_l2a_Valkaama,23,230.0,4.4018,0,Excellent
CONT_s13_l2a_Valkaama,24,240.0,4.4018,0,Excellent
CONT_s13_l2a_Valkaama,25,250.0,4.4018,0,Excellent
CONT_s13_l2a_Valkaama,26,260.0,4.3717,0,Excellent
CONT_s13_l2a_Valkaama,27,270.0,4.3683,0,Excellent
CONT_s13_l2a_Valkaama,28,280.0,4.415,0,Excellent
