run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s9_dynamic_BigBuckBunny,0,0.0,3.2968,6.857,Critical
CONT_s9_dynamic_BigBuckBunny,1,10.0,2.8583,0,Degraded
CONT_s9_dynamic_BigBuckBunny,2,20.0,3.2438,0,Good
CONT_s9_dynamic_BigBuckBunny,3,30.0,2.93,0,Degraded
CONT_s9_dynamic_BigBuckBunny,4,40.0,3.6161,0,Good
CONT_s9_dynamic_BigBuckBunny,5,50.0,3.6847,0,Good
CONT_s9_dynamic_BigBuckBunny,6,60.0,3.7878,0,Good
CONT_s9_dynamic_BigBuckBunny,7,70.0,3.7878,0,Good
CONT_s9_dynamic_BigBuckBunny,8,80.0,4.2201,0,Excellent
CONT_s9_dynamic_BigBuckBunny,9,90.0,4.3857,0,Excellent
CONT_s9_dynamic_BigBuckBunny,10,100.0,4.3835,0,Excellent
CONT_s9_dynamic_BigBuckBunny,11,110.0,4.3536,0,Excellent
CONT_s9_dynamic_BigBuckBunny,12,120.0,4.2942,0,Excellent
CONT_s9_dynamic_BigBuckBunny,13,130.0,4.1781,0,Excellent
CONT_s9_dynamic_BigBuckBunny,14,140.0,4.1137,0,Excellent
CONT_s9_dynamic_BigBuckBunny,15,150.0,4.0206,0,Excellent
CONT_s9_dynamic_BigBuckBunny,16,160.0,3.7878,0,Good
CONT_s9_dynamic_BigBuckBunny,17,170.0,3.4454,0,Good
CONT_s9_dynamic_BigBuckBunny,18,180.0,3.7626,0,Good
CONT_s9_dynamic_BigBuckBunny,19,190.0,4.0813,0,Excellent
CONT_s9_dynamic_BigBuckBunny,20,200.0,4.4296,0,Excellent
CONT_s9_dynamic_BigBuckBunny,21,210.0,4.4345,0,Excellent
CONT_s9_dynamic_BigBuckBunny,22,220.0,4.4053,0,Excellent
CONT_s9_dynamic_BigBuckBunny,23,230.0,4.4053,0,Excellent
CONT_s9_dynamic_BigBuckBunny,24,240.0,4.4565,0,Excellent
CONT_s9_dynamic_BigBuckBunny,25,250.0,4.4616,0,Excellent
CONT_s9_dynamic_BigBuckBunny,26,260.0,4.4489,0,Excellent
CONT_s9_dynamic_BigBuckBunny,27,270.0,4.4326,1.291,Critical
CONT_s9_dynamic_BigBuckBunny,28,280.0,4.3809,0,Excellent
CONT_s9_dynamic_BigBuckBunny,29,290.0,4.3238,0,Excellent
