run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s3_throughput_BigBuckBunny,0,0.0,2.9316,13.567,Critical
CONT_s3_throughput_BigBuckBunny,1,10.0,2.8545,0,Degraded
CONT_s3_throughput_BigBuckBunny,2,20.0,2.8393,0,Degraded
CONT_s3_throughput_BigBuckBunny,3,30.0,2.3741,1.332,Critical
CONT_s3_throughput_BigBuckBunny,4,40.0,2.7988,0,Degraded
CONT_s3_throughput_BigBuckBunny,5,50.0,2.7988,0,Degraded
CONT_s3_throughput_BigBuckBunny,6,60.0,3.7828,0,Good
CONT_s3_throughput_BigBuckBunny,7,70.0,3.103,0,Good
CONT_s3_throughput_BigBuckBunny,8,80.0,2.9381,0,Degraded
CONT_s3_throughput_BigBuckBunny,9,90.0,3.6161,0,Good
CONT_s3_throughput_BigBuckBunny,10,100.0,4.2942,0,Excellent
CONT_s3_throughput_BigBuckBunny,11,110.0,4.2901,0,Excellent
CONT_s3_throughput_BigBuckBunny,12,120.0,4.2533,0,Excellent
CONT_s3_throughput_BigBuckBunny,13,130.0,4.2067,0,Excellent
CONT_s3_throughput_BigBuckBunny,14,140.0,3.974,0,Good
CONT_s3_throughput_BigBuckBunny,15,150.0,3.7878,0,Good
CONT_s3_throughput_BigBuckBunny,16,160.0,3.7878,0,Good
CONT_s3_throughput_BigBuckBunny,17,170.0,3.9275,0,Good
CONT_s3_throughput_BigBuckBunny,18,180.0,3.4404,0,Good
CONT_s3_throughput_BigBuckBunny,19,190.0,3.7626,0,Good
CONT_s3_throughput_BigBuckBunny,20,200.0,3.7626,0,Good
CONT_s3_throughput_BigBuckBunny,21,210.0,3.7626,0,Good
CONT_s3_throughput_BigBuckBunny,22,220.0,3.1437,0,Good
CONT_s3_throughput_BigBuckBunny,23,230.0,2.3514,0,Degraded
CONT_s3_throughput_BigBuckBunny,24,240.0,2.319,0,Degraded
CONT_s3_throughput_BigBuckBunny,25,250.0,2.7723,0,Degraded
CONT_s3_throughput_BigBuckBunny,26,260.0,2.7458,0,Degraded
CONT_s3_throughput_BigBuckBunny,27,270.0,2.7458,0,Degraded
CONT_s3_throughput_BigBuckBunny,28,280.0,2.8067,0,Degraded
