run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s13_dynamic_OfForestAndMen,0,0.0,3.3836,5.188,Critical
CONT_s13_dynamic_OfForestAndMen,1,10.0,2.9206,0,Degraded
CONT_s13_dynamic_OfForestAndMen,2,20.0,2.826,0,Degraded
CONT_s13_dynamic_OfForestAndMen,3,30.0,2.3635,0,Degraded
CONT_s13_dynamic_OfForestAndMen,4,40.0,1.6066,1.318,Critical
CONT_s13_dynamic_OfForestAndMen,5,50.0,1.5414,0,Critical
CONT_s13_dynamic_OfForestAndMen,6,60.0,1.5125,0,Critical
CONT_s13_dynamic_OfForestAndMen,7,70.0,1.4545,0,Critical
CONT_s13_dynamic_OfForestAndMen,8,80.0,1.4545,0,Critical
CONT_s13_dynamic_OfForestAndMen,9,90.0,2.1458,0,Degraded
CONT_s13_dynamic_OfForestAndMen,10,100.0,3.0252,0,Good
CONT_s13_dynamic_OfForestAndMen,11,110.0,3.0795,0,Good
CONT_s13_dynamic_OfForestAndMen,12,120.0,2.9276,0,Degraded
CONT_s13_dynamic_OfForestAndMen,13,130.0,2.9276,0,Degraded
CONT_s13_dynamic_OfForestAndMen,14,140.0,3.6217,0,Good
CONT_s13_dynamic_OfForestAndMen,15,150.0,4.0785,0,Excellent
CONT_s13_dynamic_OfForestAndMen,16,160.0,3.9484,0,Good
CONT_s13_dynamic_OfForestAndMen,17,170.0,4.0676,0,Excellent
CONT_s13_dynamic_OfForestAndMen,18,180.0,4.0676,0,Excellent
CONT_s13_dynamic_OfForestAndMen,19,190.0,3.8339,0,Good
CONT_s13_dynamic_OfForestAndMen,20,200.0,3.8079,0,Good
CONT_s13_dynamic_OfForestAndMen,21,210.0,3.8518,0,Good
CONT_s13_dynamic_OfForestAndMen,22,220.0,4.2359,0,Excellent
CONT_s13_dynamic_OfForestAndMen,23,230.0,4.21,0,Excellent
CONT_s13_dynamic_OfForestAndMen,24,240.0,4.21,0,Excellent
CONT_s13_dynamic_OfForestAndMen,25,250.0,4.1974,0,Excellent
CONT_s13_dynamic_OfForestAndMen,26,260.0,3.6656,0,Good
CONT_s13_dynamic_OfForestAndMen,27,270.0,3.9899,0,Good
CONT_s13_dynamic_OfForestAndMen,28,280.0,4.1042,0,Excellent
CONT_s13_dynamic_OfForestAndMen,29,290.0,4.1042,0,Excellent
