run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s7_l2a_BigBuckBunny,0,0.0,4.3261,1.604,Critical
CONT_s7_l2a_BigBuckBunny,1,10.0,4.3573,0,Excellent
CONT_s7_l2a_BigBuckBunny,2,20.0,4.3573,0,Excellent
CONT_s7_l2a_BigBuckBunny,3,30.0,4.3573,0,Excellent
CONT_s7_l2a_BigBuckBunny,4,40.0,4.3573,0,Excellent
CONT_s7_l2a_BigBuckBunny,5,50.0,3.7896,5.173,Critical
CONT_s7_l2a_BigBuckBunny,6,60.0,4.0671,0,Excellent
CONT_s7_l2a_BigBuckBunny,7,70.0,4.2656,6.054,Critical
CONT_s7_l2a_BigBuckBunny,8,80.0,3.5026,0,Good
CONT_s7_l2a_BigBuckBunny,9,90.0,4.2067,0,Excellent
CONT_s7_l2a_BigBuckBunny,10,100.0,4.2533,0,Excellent
CONT_s7_l2a_BigBuckBunny,11,110.0,4.2767,0,Excellent
CONT_s7_l2a_BigBuckBunny,12,120.0,4.3472,0,Excellent
CONT_s7_l2a_BigBuckBunny,13,130.0,4.3804,0,Excellent
CONT_s7_l2a_BigBuckBunny,14,140.0,4.4144,0.315,Degraded
CONT_s7_l2a_BigBuckBunny,15,150.0,4.4053,0,Excellent
CONT_s7_l2a_BigBuckBunny,16,160.0,4.4053,0,Excellent
CONT_s7_l2a_BigBuckBunny,17,170.0,4.3839,1.232,Critical
CONT_s7_l2a_BigBuckBunny,18,180.0,4.3756,0,Excellent
CONT_s7_l2a_BigBuckBunny,19,190.0,4.401,0.256,Degraded
CONT_s7_l2a_BigBuckBunny,20,200.0,4.4053,6.222,Critical
CONT_s7_l2a_BigBuckBunny,21,210.0,3.8861,0,Good
CONT_s7_l2a_BigBuckBunny,22,220.0,4.1137,0,Excellent
CONT_s7_l2a_BigBuckBunny,23,230.0,3.4319,0.413,Degraded
CONT_s7_l2a_BigBuckBunny,24,240.0,4.1809,0,Excellent
CONT_s7_l2a_BigBuckBunny,25,250.0,4.4183,0,Excellent
CONT_s7_l2a_BigBuckBunny,26,260.0,4.4357,0.305,Degraded
CONT_s7_l2a_BigBuckBunny,27,270.0,4.3982,0,Excellent
