run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s7_dynamic_BigBuckBunny,0,0.0,4.2533,3.122,Critical
CONT_s7_dynamic_BigBuckBunny,1,10.0,4.2533,0,Excellent
CONT_s7_dynamic_BigBuckBunny,2,20.0,4.2533,0,Excellent
CONT_s7_dynamic_BigBuckBunny,3,30.0,4.2533,0,Excellent
CONT_s7_dynamic_BigBuckBunny,4,40.0,4.2533,0,Excellent
CONT_s7_dynamic_BigBuckBunny,5,50.0,3.1294,0,Good
CONT_s7_dynamic_BigBuckBunny,6,60.0,3.4168,0,Good
CONT_s7_dynamic_BigBuckBunny,7,70.0,3.9098,0,Good
CONT_s7_dynamic_BigBuckBunny,8,80.0,3.8041,0,Good
CONT_s7_dynamic_BigBuckBunny,9,90.0,3.5977,0,Good
CONT_s7_dynamic_BigBuckBunny,10,100.0,3.2679,0,Good
CONT_s7_dynamic_BigBuckBunny,11,110.0,2.9381,0,Degraded
CONT_s7_dynamic_BigBuckBunny,12,120.0,2.9381,0,Degraded
CONT_s7_dynamic_BigBuckBunny,13,130.0,4.1956,0,Excellent
CONT_s7_dynamic_BigBuckBunny,14,140.0,4.3149,0,Excellent
CONT_s7_dynamic_BigBuckBunny,15,150.0,4.3238,0,Excellent
CONT_s7_dynamic_BigBuckBunny,16,160.0,4.3482,0,Excellent
CONT_s7_dynamic_BigBuckBunny,17,170.0,4.3884,0,Excellent
CONT_s7_dynamic_BigBuckBunny,18,180.0,4.3472,0,Excellent
CONT_s7_dynamic_BigBuckBunny,19,190.0,4.3573,0,Excellent
CONT_s7_dynamic_BigBuckBunny,20,200.0,4.3651,0,Excellent
CONT_s7_dynamic_BigBuckBunny,21,210.0,4.3704,0,Excellent
CONT_s7_dynamic_BigBuckBunny,22,220.0,3.9587,0,Good
CONT_s7_dynamic_BigBuckBunny,23,230.0,4.2717,0,Excellent
CONT_s7_dynamic_BigBuckBunny,24,240.0,4.3238,0,Excellent
CONT_s7_dynamic_BigBuckBunny,25,250.0,4.3238,0,Excellent
CONT_s7_dynamic_BigBuckBunny,26,260.0,4.3338,0,Excellent
CONT_s7_dynamic_BigBuckBunny,27,270.0,4.3731,0,Excellent
CONT_s7_dynamic_BigBuckBunny,28,280.0,4.3577,0,Excellent
CONT_s7_dynamic_BigBuckBunny,29,290.0,4.3573,0,Excellent
