run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s6_throughput_Valkaama,0,0.0,4.1924,1.826,Critical
CONT_s6_throughput_Valkaama,1,10.0,3.7734,0,Good
CONT_s6_throughput_Valkaama,2,20.0,3.7565,0,Good
CONT_s6_throughput_Valkaama,3,30.0,3.7447,0,Good
CONT_s6_throughput_Valkaama,4,40.0,3.7269,0,Good
CONT_s6_throughput_Valkaama,5,50.0,3.7269,0,Good
CONT_s6_throughput_Valkaama,6,60.0,3.7591,0,Good
CONT_s6_throughput_Valkaama,7,70.0,3.9013,0,Good
CONT_s6_throughput_Valkaama,8,80.0,3.7806,0,Good
CONT_s6_throughput_Valkaama,9,90.0,3.7806,0,Good
CONT_s6_throughput_Valkaama,10,100.0,3.7806,0,Good
CONT_s6_throughput_Valkaama,11,110.0,3.7806,0,Good
CONT_s6_throughput_Valkaama,12,120.0,2.4337,5.756,Critical
CONT_s6_throughput_Valkaama,13,130.0,2.3859,2.899,Critical
CONT_s6_throughput_Valkaama,14,140.0,2.7375,0,Degraded
CONT_s6_throughput_Valkaama,15,150.0,1.872,0,Critical
CONT_s6_throughput_Valkaama,16,160.0,1.6556,0,Critical
CONT_s6_throughput_Valkaama,17,170.0,1.6556,0,Critical
CONT_s6_throughput_Valkaama,18,180.0,2.3704,0,Degraded
CONT_s6_throughput_Valkaama,19,190.0,1.5906,0,Critical
CONT_s6_throughput_Valkaama,20,200.0,1.4899,3.713,Critical
CONT_s6_throughput_Valkaama,21,210.0,1.5033,0,Critical
CONT_s6_throughput_Valkaama,22,220.0,1.4498,0,Critical
CONT_s6_throughput_Valkaama,23,230.0,1.4498,0,Critical
CONT_s6_throughput_Valkaama,24,240.0,1.4498,0,Critical
CONT_s6_throughput_Valkaama,25,250.0,1.5166,0.321,Degraded
CONT_s6_throughput_Valkaama,26,260.0,1.5834,0,Critical
CONT_s6_throughput_Valkaama,27,270.0,1.7072,0,Critical
CONT_s6_throughput_Valkaama,28,280.0,2.821,0,Degraded
