run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s13_throughput_BigBuckBunny,0,0.0,4.2533,7.41,Critical
CONT_s13_throughput_BigBuckBunny,1,10.0,3.0847,2.153,Critical
CONT_s13_throughput_BigBuckBunny,2,20.0,2.6305,0,Degraded
CONT_s13_throughput_BigBuckBunny,3,30.0,1.5904,2.045,Critical
CONT_s13_throughput_BigBuckBunny,4,40.0,1.5336,0,Critical
CONT_s13_throughput_BigBuckBunny,5,50.0,1.4457,0,Critical
CONT_s13_throughput_BigBuckBunny,6,60.0,1.4457,0,Critical
CONT_s13_throughput_BigBuckBunny,7,70.0,1.4457,0,Critical
CONT_s13_throughput_BigBuckBunny,8,80.0,2.1408,1.571,Critical
CONT_s13_throughput_BigBuckBunny,9,90.0,3.5977,0,Good
CONT_s13_throughput_BigBuckBunny,10,100.0,2.9381,0,Degraded
CONT_s13_throughput_BigBuckBunny,11,110.0,2.9381,0,Degraded
CONT_s13_throughput_BigBuckBunny,12,120.0,3.1854,0,Good
CONT_s13_throughput_BigBuckBunny,13,130.0,3.6903,0,Good
CONT_s13_throughput_BigBuckBunny,14,140.0,2.9381,0,Degraded
CONT_s13_throughput_BigBuckBunny,15,150.0,2.9381,0,Degraded
CONT_s13_throughput_BigBuckBunny,16,160.0,2.9341,0,Degraded
CONT_s13_throughput_BigBuckBunny,17,170.0,2.8979,0,Degraded
CONT_s13_throughput_BigBuckBunny,18,180.0,3.2559,0,Good
CONT_s13_throughput_BigBuckBunny,19,190.0,2.9381,0,Degraded
CONT_s13_throughput_BigBuckBunny,20,200.0,2.9381,0,Degraded
CONT_s13_throughput_BigBuckBunny,21,210.0,3.6717,0,Good
CONT_s13_throughput_BigBuckBunny,22,220.0,4.3822,0,Excellent
CONT_s13_throughput_BigBuckBunny,23,230.0,4.3573,0,Excellent
CONT_s13_throughput_BigBuckBunny,24,240.0,4.3338,0,Excellent
CONT_s13_throughput_BigBuckBunny,25,250.0,4.3238,0,Excellent
CONT_s13_throughput_BigBuckBunny,26,260.0,4.3238,0,Excellent
CONT_s13_throughput_BigBuckBunny,27,270.0,4.3644,0,Excellent
CONT_s13_throughput_BigBuckBunny,28,280.0,4.3573,0,Excellent
