run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s1_throughput_OfForestAndMen,0,0.0,4.2305,0.086,Degraded
CONT_s1_throughput_OfForestAndMen,1,10.0,4.3391,0,Excellent
CONT_s1_throughput_OfForestAndMen,2,20.0,4.3391,0,Excellent
CONT_s1_throughput_OfForestAndMen,3,30.0,4.3391,0,Excellent
CONT_s1_throughput_OfForestAndMen,4,40.0,4.3391,0,Excellent
CONT_s1_throughput_OfForestAndMen,5,50.0,4.3391,0,Excellent
CONT_s1_throughput_OfForestAndMen,6,60.0,3.5443,2.333,Critical
CONT_s1_throughput_OfForestAndMen,7,70.0,2.7127,60.294,Critical
CONT_s1_throughput_OfForestAndMen,8,80.0,4.1042,0,Excellent
CONT_s1_throughput_OfForestAndMen,9,90.0,3.8548,0,Good
CONT_s1_throughput_OfForestAndMen,10,100.0,2.7566,0,Degraded
CONT_s1_throughput_OfForestAndMen,11,110.0,2.8472,0,Degraded
CONT_s1_throughput_OfForestAndMen,12,120.0,3.7301,0,Good
CONT_s1_throughput_OfForestAndMen,13,130.0,4.0712,0,Excellent
CONT_s1_throughput_OfForestAndMen,14,140.0,4.0676,0,Excellent
CONT_s1_throughput_OfForestAndMen,15,150.0,4.0416,0,Excellent
CONT_s1_throughput_OfForestAndMen,16,160.0,3.8079,0,Good
CONT_s1_throughput_OfForestAndMen,17,170.0,3.7892,0,Good
CONT_s1_throughput_OfForestAndMen,18,180.0,3.7529,0,Good
CONT_s1_throughput_OfForestAndMen,19,190.0,3.7599,0,Good
CONT_s1_throughput_OfForestAndMen,20,200.0,3.7423,0,Good
CONT_s1_throughput_OfForestAndMen,21,210.0,3.7423,0,Good
CONT_s1_throughput_OfForestAndMen,22,220.0,3.9956,0,Good
CONT_s1_throughput_OfForestAndMen,23,230.0,4.1287,0,Excellent
