run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s14_bola_BigBuckBunny,0,0.0,1.5966,12.552,Critical
CONT_s14_bola_BigBuckBunny,1,10.0,1.5757,0,Critical
CONT_s14_bola_BigBuckBunny,2,20.0,1.5629,0,Critical
CONT_s14_bola_BigBuckBunny,3,30.0,1.4457,0,Critical
CONT_s14_bola_BigBuckBunny,4,40.0,1.4457,0,Critical
CONT_s14_bola_BigBuckBunny,5,50.0,1.4918,0,Critical
CONT_s14_bola_BigBuckBunny,6,60.0,1.5211,0,Critical
CONT_s14_bola_BigBuckBunny,7,70.0,1.4603,0,Critical
CONT_s14_bola_BigBuckBunny,8,80.0,1.4457,0,Critical
CONT_s14_bola_BigBuckBunny,9,90.0,1.4457,0,Critical
CONT_s14_bola_BigBuckBunny,10,100.0,2.7829,0,Degraded
CONT_s14_bola_BigBuckBunny,11,110.0,2.1223,4.572,Critical
CONT_s14_bola_BigBuckBunny,12,120.0,1.5483,0,Critical
CONT_s14_bola_BigBuckBunny,13,130.0,1.5923,0,Critical
CONT_s14_bola_BigBuckBunny,14,140.0,1.5923,0,Critical
CONT_s14_bola_BigBuckBunny,15,150.0,1.4603,0,Critical
CONT_s14_bola_BigBuckBunny,16,160.0,1.4457,0,Critical
CONT_s14_bola_BigBuckBunny,17,170.0,1.4603,0,Critical
CONT_s14_bola_BigBuckBunny,18,180.0,1.5819,0,Critical
CONT_s14_bola_BigBuckBunny,19,190.0,1.4457,7.232,Critical
CONT_s14_bola_BigBuckBunny,20,200.0,1.4457,0,Critical
CONT_s14_bola_BigBuckBunny,21,210.0,1.5757,0,Critical
CONT_s14_bola_BigBuckBunny,22,220.0,1.8357,0.848,Degraded
CONT_s14_bola_BigBuckBunny,23,230.0,1.519,0,Critical
CONT_s14_bola_BigBuckBunny,24,240.0,1.5923,0,Critical
CONT_s14_bola_BigBuckBunny,25,250.0,1.6343,0,Critical
CONT_s14_bola_BigBuckBunny,26,260.0,1.6512,0,Critical
CONT_s14_bola_BigBuckBunny,27,270.0,1.5923,0,Critical
