run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s6_throughput_TheSwissAccount,0,0.0,3.8755,9.571,Critical
CONT_s6_throughput_TheSwissAccount,1,10.0,3.5737,4.129,Critical
CONT_s6_throughput_TheSwissAccount,2,20.0,3.2057,0,Good
CONT_s6_throughput_TheSwissAccount,3,30.0,2.8969,0,Degraded
CONT_s6_throughput_TheSwissAccount,4,40.0,2.8202,0,Degraded
CONT_s6_throughput_TheSwissAccount,5,50.0,2.8348,0,Degraded
CONT_s6_throughput_TheSwissAccount,6,60.0,2.8348,0,Degraded
CONT_s6_throughput_TheSwissAccount,7,70.0,3.3207,0,Good
CONT_s6_throughput_TheSwissAccount,8,80.0,3.7256,0,Good
CONT_s6_throughput_TheSwissAccount,9,90.0,3.7256,0,Good
CONT_s6_throughput_TheSwissAccount,10,100.0,3.7256,0,Good
CONT_s6_throughput_TheSwissAccount,11,110.0,2.9918,3.8,Critical
CONT_s6_throughput_TheSwissAccount,12,120.0,2.8134,1.418,Critical
CONT_s6_throughput_TheSwissAccount,13,130.0,2.316,0,Degraded
CONT_s6_throughput_TheSwissAccount,14,140.0,2.3104,0,Degraded
CONT_s6_throughput_TheSwissAccount,15,150.0,1.7784,0,Critical
CONT_s6_throughput_TheSwissAccount,16,160.0,1.6153,0,Critical
CONT_s6_throughput_TheSwissAccount,17,170.0,1.5909,0,Critical
CONT_s6_throughput_TheSwissAccount,18,180.0,1.5909,0,Critical
CONT_s6_throughput_TheSwissAccount,19,190.0,1.5909,0,Critical
CONT_s6_throughput_TheSwissAccount,20,200.0,1.5909,7.276,Critical
CONT_s6_throughput_TheSwissAccount,21,210.0,1.5909,0,Critical
CONT_s6_throughput_TheSwissAccount,22,220.0,1.8397,0,Critical
CONT_s6_throughput_TheSwissAccount,23,230.0,2.2836,0.625,Degraded
CONT_s6_throughput_TheSwissAccount,24,240.0,2.736,0,Degraded
CONT_s6_throughput_TheSwissAccount,25,250.0,2.736,0,Degraded
CONT_s6_throughput_TheSwissAccount,26,260.0,1.9912,0,Critical
CONT_s6_throughput_TheSwissAccount,27,270.0,1.672,0,Critical
