run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s12_throughput_TearsOfSteel,0,0.0,3.3465,3.048,Critical
CONT_s12_throughput_TearsOfSteel,1,10.0,2.5773,30.033,Critical
CONT_s12_throughput_TearsOfSteel,2,20.0,2.4969,4.62,Critical
CONT_s12_throughput_TearsOfSteel,3,30.0,2.4969,5.369,Critical
CONT_s12_throughput_TearsOfSteel,4,40.0,2.4969,14.829,Critical
CONT_s12_throughput_TearsOfSteel,5,50.0,2.4969,6.707,Critical
CONT_s12_throughput_TearsOfSteel,6,60.0,2.4969,1.99,Critical
CONT_s12_throughput_TearsOfSteel,7,70.0,2.4969,0,Degraded
CONT_s12_throughput_TearsOfSteel,8,80.0,2.4969,0,Degraded
CONT_s12_throughput_TearsOfSteel,9,90.0,2.4969,0,Degraded
CONT_s12_throughput_TearsOfSteel,10,100.0,2.4969,0,Degraded
CONT_s12_throughput_TearsOfSteel,11,110.0,2.4969,0,Degraded
CONT_s12_throughput_TearsOfSteel,12,120.0,2.4969,8.86,Critical
CONT_s12_throughput_TearsOfSteel,13,130.0,2.4969,35.844,Critical
CONT_s12_throughput_TearsOfSteel,14,140.0,2.4969,0.443,Degraded
CONT_s12_throughput_TearsOfSteel,15,150.0,2.4969,22.732,Critical
