run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s13_l2a_TheSwissAccount,0,0.0,3.8755,0.599,Degraded
CONT_s13_l2a_TheSwissAccount,1,10.0,3.4841,0,Good
CONT_s13_l2a_TheSwissAccount,2,20.0,2.8004,0,Degraded
CONT_s13_l2a_TheSwissAccount,3,30.0,1.8848,0,Critical
CONT_s13_l2a_TheSwissAccount,4,40.0,1.672,0,Critical
CONT_s13_l2a_TheSwissAccount,5,50.0,1.6396,0,Critical
CONT_s13_l2a_TheSwissAccount,6,60.0,1.5909,0,Critical
CONT_s13_l2a_TheSwissAccount,7,70.0,2.5714,0,Degraded
CONT_s13_l2a_TheSwissAccount,8,80.0,2.8969,0,Degraded
CONT_s13_l2a_TheSwissAccount,9,90.0,2.8969,0,Degraded
CONT_s13_l2a_TheSwissAccount,10,100.0,2.8969,0,Degraded
CONT_s13_l2a_TheSwissAccount,11,110.0,2.8969,0,Degraded
CONT_s13_l2a_TheSwissAccount,12,120.0,3.2284,0,Good
CONT_s13_l2a_TheSwissAccount,13,130.0,3.2539,0,Good
CONT_s13_l2a_TheSwissAccount,14,140.0,3.7879,0,Good
CONT_s13_l2a_TheSwissAccount,15,150.0,3.8501,0,Good
CONT_s13_l2a_TheSwissAccount,16,160.0,3.8755,0,Good
CONT_s13_l2a_TheSwissAccount,17,170.0,3.8755,0,Good
CONT_s13_l2a_TheSwissAccount,18,180.0,3.8583,0,Good
CONT_s13_l2a_TheSwissAccount,19,190.0,3.4501,0,Good
CONT_s13_l2a_TheSwissAccount,20,200.0,3.9651,0,Good
CONT_s13_l2a_TheSwissAccount,21,210.0,4.4074,2.357,Critical
CONT_s13_l2a_TheSwissAccount,22,220.0,4.3935,0,Excellent
CONT_s13_l2a_TheSwissAccount,23,230.0,4.3997,0,Excellent
CONT_s13_l2a_TheSwissAccount,24,240.0,4.3981,0,Excellent
CONT_s13_l2a_TheSwissAccount,25,250.0,4.3997,0,Excellent
CONT_s13_l2a_TheSwissAccount,26,260.0,4.2075,0,Excellent
CONT_s13_l2a_TheSwissAccount,27,270.0,4.3957,0,Excellent
CONT_s13_l2a_TheSwissAccount,28,280.0,4.4014,0,Excellent
CONT_s13_l2a_TheSwissAccount,29,290.0,4.4081,0,Excellent
