run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s6_dynamic_RedBullPlayStreets,0,0.0,3.2705,0.436,Degraded
CONT_s6_dynamic_RedBullPlayStreets,1,10.0,3.2254,0,Good
CONT_s6_dynamic_RedBullPlayStreets,2,20.0,3.2391,0.372,Degraded
CONT_s6_dynamic_RedBullPlayStreets,3,30.0,2.869,0,Degraded
CONT_s6_dynamic_RedBullPlayStreets,4,40.0,2.8728,0,Degraded
CONT_s6_dynamic_RedBullPlayStreets,5,50.0,2.8728,0,Degraded
CONT_s6_dynamic_RedBullPlayStreets,6,60.0,3.2664,0,Good
CONT_s6_dynamic_RedBullPlayStreets,7,70.0,2.9413,0,Degraded
CONT_s6_dynamic_RedBullPlayStreets,8,80.0,2.9413,0,Degraded
CONT_s6_dynamic_RedBullPlayStreets,9,90.0,3.2664,0,Good
CONT_s6_dynamic_RedBullPlayStreets,10,100.0,3.2664,0,Good
CONT_s6_dynamic_RedBullPlayStreets,11,110.0,2.9413,0,Degraded
CONT_s6_dynamic_RedBullPlayStreets,12,120.0,2.9413,0,Degraded
CONT_s6_dynamic_RedBullPlayStreets,13,130.0,2.7754,1.329,Critical
CONT_s6_dynamic_RedBullPlayStreets,14,140.0,1.8853,0,Critical
CONT_s6_dynamic_RedBullPlayStreets,15,150.0,1.8853,0,Critical
CONT_s6_dynamic_RedBullPlayStreets,16,160.0,1.654,0,Critical
CONT_s6_dynamic_RedBullPlayStreets,17,170.0,1.6189,0,Critical
CONT_s6_dynamic_RedBullPlayStreets,18,180.0,1.6189,0,Critical
CONT_s6_dynamic_RedBullPlayStreets,19,190.0,1.6189,0,Critical
CONT_s6_dynamic_RedBullPlayStreets,20,200.0,1.6189,7.483,Critical
CONT_s6_dynamic_RedBullPlayStreets,21,210.0,1.6189,2.022,Critical
CONT_s6_dynamic_RedBullPlayStreets,22,220.0,1.6365,0,Critical
CONT_s6_dynamic_RedBullPlayStreets,23,230.0,1.7066,0,Critical
CONT_s6_dynamic_RedBullPlayStreets,24,240.0,1.7066,0,Critical
CONT_s6_dynamic_RedBullPlayStreets,25,250.0,1.9301,0,Critical
CONT_s6_dynamic_RedBullPlayStreets,26,260.0,1.6803,4.334,Critical
CONT_s6_dynamic_RedBullPlayStreets,27,270.0,1.6277,0,Critical
CONT_s6_dynamic_RedBullPlayStreets,28,280.0,1.6189,0,Critical
