run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s10_bola_Valkaama,0,0.0,4.3079,0.72,Degraded
CONT_s10_bola_Valkaama,1,10.0,3.8599,0,Good
CONT_s10_bola_Valkaama,2,20.0,3.8754,0,Good
CONT_s10_bola_Valkaama,3,30.0,4.0649,0,Excellent
CONT_s10_bola_Valkaama,4,40.0,3.7806,0,Good
CONT_s10_bola_Valkaama,5,50.0,3.7806,0,Good
CONT_s10_bola_Valkaama,6,60.0,4.1123,0,Excellent
CONT_s10_bola_Valkaama,7,70.0,4.2545,0,Excellent
CONT_s10_bola_Valkaama,8,80.0,4.2545,0,Excellent
CONT_s10_bola_Valkaama,9,90.0,3.828,0,Good
CONT_s10_bola_Valkaama,10,100.0,3.7758,0,Good
CONT_s10_bola_Valkaama,11,110.0,3.7565,0,Good
CONT_s10_bola_Valkaama,12,120.0,3.7565,0,Good
CONT_s10_bola_Valkaama,13,130.0,3.7565,0,Good
CONT_s10_bola_Valkaama,14,140.0,3.2833,0,Good
CONT_s10_bola_Valkaama,15,150.0,2.0472,0,Degraded
CONT_s10_bola_Valkaama,16,160.0,2.8278,0,Degraded
CONT_s10_bola_Valkaama,17,170.0,2.821,0,Degraded
CONT_s10_bola_Valkaama,18,180.0,2.821,0,Degraded
CONT_s10_bola_Valkaama,19,190.0,2.8762,0,Degraded
CONT_s10_bola_Valkaama,20,200.0,1.4899,0,Critical
CONT_s10_bola_Valkaama,21,210.0,1.736,0,Critical
CONT_s10_bola_Valkaama,22,220.0,1.5939,0,Critical
CONT_s10_bola_Valkaama,23,230.0,1.6556,0,Critical
CONT_s10_bola_Valkaama,24,240.0,1.9801,0,Critical
CONT_s10_bola_Valkaama,25,250.0,2.0883,0,Degraded
CONT_s10_bola_Valkaama,26,260.0,1.6556,0,Critical
CONT_s10_bola_Valkaama,27,270.0,1.6556,0,Critical
CONT_s10_bola_Valkaama,28,280.0,1.5939,1.115,Critical
CONT_s10_bola_Valkaama,29,290.0,1.4498,0,Critical
