run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s3_throughput_ElephantsDream,0,0.0,1.6764,9.62,Critical
CONT_s3_throughput_ElephantsDream,1,10.0,2.6091,0,Degraded
CONT_s3_throughput_ElephantsDream,2,20.0,2.8023,0,Degraded
CONT_s3_throughput_ElephantsDream,3,30.0,2.7969,0,Degraded
CONT_s3_throughput_ElephantsDream,4,40.0,2.2126,0,Degraded
CONT_s3_throughput_ElephantsDream,5,50.0,2.7487,0,Degraded
CONT_s3_throughput_ElephantsDream,6,60.0,1.9981,0,Critical
CONT_s3_throughput_ElephantsDream,7,70.0,1.6764,0,Critical
CONT_s3_throughput_ElephantsDream,8,80.0,1.6764,0,Critical
CONT_s3_throughput_ElephantsDream,9,90.0,2.7179,0,Degraded
CONT_s3_throughput_ElephantsDream,10,100.0,3.5337,0,Good
CONT_s3_throughput_ElephantsDream,11,110.0,3.7896,0,Good
CONT_s3_throughput_ElephantsDream,12,120.0,3.8361,0,Good
CONT_s3_throughput_ElephantsDream,13,130.0,3.4926,0,Good
CONT_s3_throughput_ElephantsDream,14,140.0,3.7657,0,Good
CONT_s3_throughput_ElephantsDream,15,150.0,3.7657,0,Good
CONT_s3_throughput_ElephantsDream,16,160.0,3.9318,0,Good
CONT_s3_throughput_ElephantsDream,17,170.0,3.7681,0,Good
CONT_s3_throughput_ElephantsDream,18,180.0,3.7657,0,Good
CONT_s3_throughput_ElephantsDream,19,190.0,3.7657,0,Good
CONT_s3_throughput_ElephantsDream,20,200.0,3.0711,2.533,Critical
CONT_s3_throughput_ElephantsDream,21,210.0,2.7725,0,Degraded
CONT_s3_throughput_ElephantsDream,22,220.0,2.9251,0,Degraded
CONT_s3_throughput_ElephantsDream,23,230.0,2.8104,0.449,Degraded
CONT_s3_throughput_ElephantsDream,24,240.0,2.8422,0,Degraded
CONT_s3_throughput_ElephantsDream,25,250.0,2.8382,0,Degraded
CONT_s3_throughput_ElephantsDream,26,260.0,2.8023,0,Degraded
CONT_s3_throughput_ElephantsDream,27,270.0,2.8023,0,Degraded
CONT_s3_throughput_ElephantsDream,28,280.0,2.8023,0,Degraded
