run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s3_bola_BigBuckBunny,0,0.0,1.6764,8.141,Critical
CONT_s3_bola_BigBuckBunny,1,10.0,2.6027,0,Degraded
CONT_s3_bola_BigBuckBunny,2,20.0,2.7988,0,Degraded
CONT_s3_bola_BigBuckBunny,3,30.0,2.7988,0,Degraded
CONT_s3_bola_BigBuckBunny,4,40.0,2.767,0,Degraded
CONT_s3_bola_BigBuckBunny,5,50.0,2.7458,0,Degraded
CONT_s3_bola_BigBuckBunny,6,60.0,2.7458,0,Degraded
CONT_s3_bola_BigBuckBunny,7,70.0,3.6836,0,Good
CONT_s3_bola_BigBuckBunny,8,80.0,3.7626,0,Good
CONT_s3_bola_BigBuckBunny,9,90.0,3.7626,0,Good
CONT_s3_bola_BigBuckBunny,10,100.0,4.0993,0,Excellent
CONT_s3_bola_BigBuckBunny,11,110.0,4.0812,0,Excellent
CONT_s3_bola_BigBuckBunny,12,120.0,3.7878,0,Good
CONT_s3_bola_BigBuckBunny,13,130.0,3.7878,0,Good
CONT_s3_bola_BigBuckBunny,14,140.0,3.9275,0,Good
CONT_s3_bola_BigBuckBunny,15,150.0,2.7933,4.499,Critical
CONT_s3_bola_BigBuckBunny,16,160.0,3.4652,0,Good
CONT_s3_bola_BigBuckBunny,17,170.0,3.7652,0,Good
CONT_s3_bola_BigBuckBunny,18,180.0,3.7626,0,Good
CONT_s3_bola_BigBuckBunny,19,190.0,3.7626,0,Good
CONT_s3_bola_BigBuckBunny,20,200.0,2.1847,3.266,Critical
CONT_s3_bola_BigBuckBunny,21,210.0,1.8588,0,Critical
CONT_s3_bola_BigBuckBunny,22,220.0,1.6072,0,Critical
CONT_s3_bola_BigBuckBunny,23,230.0,1.6764,0,Critical
CONT_s3_bola_BigBuckBunny,24,240.0,1.7986,0,Critical
CONT_s3_bola_BigBuckBunny,25,250.0,2.8249,0,Degraded
CONT_s3_bola_BigBuckBunny,26,260.0,2.7988,0,Degraded
CONT_s3_bola_BigBuckBunny,27,270.0,2.8127,0,Degraded
CONT_s3_bola_BigBuckBunny,28,280.0,2.9381,0,Degraded
