run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s4_l2a_BigBuckBunny,0,0.0,3.3488,11.211,Critical
CONT_s4_l2a_BigBuckBunny,1,10.0,2.7458,0,Degraded
CONT_s4_l2a_BigBuckBunny,2,20.0,2.7988,0,Degraded
CONT_s4_l2a_BigBuckBunny,3,30.0,3.0631,2.371,Critical
CONT_s4_l2a_BigBuckBunny,4,40.0,2.9381,0.495,Degraded
CONT_s4_l2a_BigBuckBunny,5,50.0,2.9381,0.381,Degraded
CONT_s4_l2a_BigBuckBunny,6,60.0,3.1905,0,Good
CONT_s4_l2a_BigBuckBunny,7,70.0,3.019,2.355,Critical
CONT_s4_l2a_BigBuckBunny,8,80.0,2.8979,0,Degraded
CONT_s4_l2a_BigBuckBunny,9,90.0,2.8979,0,Degraded
CONT_s4_l2a_BigBuckBunny,10,100.0,3.3753,0,Good
CONT_s4_l2a_BigBuckBunny,11,110.0,4.4451,0,Excellent
CONT_s4_l2a_BigBuckBunny,12,120.0,4.4546,0,Excellent
CONT_s4_l2a_BigBuckBunny,13,130.0,4.465,0,Excellent
CONT_s4_l2a_BigBuckBunny,14,140.0,4.4661,0,Excellent
CONT_s4_l2a_BigBuckBunny,15,150.0,4.4661,0,Excellent
CONT_s4_l2a_BigBuckBunny,16,160.0,4.4414,37.103,Critical
CONT_s4_l2a_BigBuckBunny,17,170.0,4.0235,0,Excellent
CONT_s4_l2a_BigBuckBunny,18,180.0,3.5228,0.799,Degraded
CONT_s4_l2a_BigBuckBunny,19,190.0,3.9489,0,Good
CONT_s4_l2a_BigBuckBunny,20,200.0,4.3149,0,Excellent
CONT_s4_l2a_BigBuckBunny,21,210.0,4.2942,0,Excellent
CONT_s4_l2a_BigBuckBunny,22,220.0,3.4714,0,Good
CONT_s4_l2a_BigBuckBunny,23,230.0,3.6928,0.186,Degraded
CONT_s4_l2a_BigBuckBunny,24,240.0,3.7878,0.09,Degraded
