run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s7_dynamic_TheSwissAccount,0,0.0,3.8415,0.604,Degraded
CONT_s7_dynamic_TheSwissAccount,1,10.0,3.7894,0,Good
CONT_s7_dynamic_TheSwissAccount,2,20.0,3.7894,0,Good
CONT_s7_dynamic_TheSwissAccount,3,30.0,3.7894,0,Good
CONT_s7_dynamic_TheSwissAccount,4,40.0,3.7894,0,Good
CONT_s7_dynamic_TheSwissAccount,5,50.0,3.7894,0,Good
CONT_s7_dynamic_TheSwissAccount,6,60.0,3.7894,0,Good
CONT_s7_dynamic_TheSwissAccount,7,70.0,3.7894,0,Good
CONT_s7_dynamic_TheSwissAccount,8,80.0,3.7938,0,Good
CONT_s7_dynamic_TheSwissAccount,9,90.0,3.4297,0,Good
CONT_s7_dynamic_TheSwissAccount,10,100.0,3.7894,0,Good
CONT_s7_dynamic_TheSwissAccount,11,110.0,3.7894,0,Good
CONT_s7_dynamic_TheSwissAccount,12,120.0,3.7983,0,Good
CONT_s7_dynamic_TheSwissAccount,13,130.0,3.8504,0,Good
CONT_s7_dynamic_TheSwissAccount,14,140.0,3.8336,0,Good
CONT_s7_dynamic_TheSwissAccount,15,150.0,3.8336,0,Good
CONT_s7_dynamic_TheSwissAccount,16,160.0,4.4048,0,Excellent
CONT_s7_dynamic_TheSwissAccount,17,170.0,4.329,0,Excellent
CONT_s7_dynamic_TheSwissAccount,18,180.0,4.2531,0,Excellent
CONT_s7_dynamic_TheSwissAccount,19,190.0,3.9211,0,Good
CONT_s7_dynamic_TheSwissAccount,20,200.0,3.8755,0,Good
CONT_s7_dynamic_TheSwissAccount,21,210.0,3.8755,0,Good
CONT_s7_dynamic_TheSwissAccount,22,220.0,3.1901,1.306,Critical
CONT_s7_dynamic_TheSwissAccount,23,230.0,3.3976,0,Good
CONT_s7_dynamic_TheSwissAccount,24,240.0,3.8203,0,Good
CONT_s7_dynamic_TheSwissAccount,25,250.0,2.9303,0.302,Degraded
CONT_s7_dynamic_TheSwissAccount,26,260.0,2.8535,0,Degraded
CONT_s7_dynamic_TheSwissAccount,27,270.0,2.8024,0,Degraded
CONT_s7_dynamic_TheSwissAccount,28,280.0,2.8048,0,Degraded
CONT_s7_dynamic_TheSwissAccount,29,290.0,4.1299,0,Excellent
