run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s9_dynamic_OfForestAndMen,0,0.0,3.5465,6.222,Critical
CONT_s9_dynamic_OfForestAndMen,1,10.0,3.0906,0,Good
CONT_s9_dynamic_OfForestAndMen,2,20.0,2.9276,0,Degraded
CONT_s9_dynamic_OfForestAndMen,3,30.0,3.3982,0,Good
CONT_s9_dynamic_OfForestAndMen,4,40.0,3.955,0,Good
CONT_s9_dynamic_OfForestAndMen,5,50.0,3.8013,0,Good
CONT_s9_dynamic_OfForestAndMen,6,60.0,3.8079,0,Good
CONT_s9_dynamic_OfForestAndMen,7,70.0,3.9977,0,Good
CONT_s9_dynamic_OfForestAndMen,8,80.0,4.1604,0,Excellent
CONT_s9_dynamic_OfForestAndMen,9,90.0,4.21,0,Excellent
CONT_s9_dynamic_OfForestAndMen,10,100.0,4.1782,0,Excellent
CONT_s9_dynamic_OfForestAndMen,11,110.0,4.1042,0,Excellent
CONT_s9_dynamic_OfForestAndMen,12,120.0,4.1042,0,Excellent
CONT_s9_dynamic_OfForestAndMen,13,130.0,4.0712,0,Excellent
CONT_s9_dynamic_OfForestAndMen,14,140.0,4.0676,0,Excellent
CONT_s9_dynamic_OfForestAndMen,15,150.0,4.0676,0,Excellent
CONT_s9_dynamic_OfForestAndMen,16,160.0,3.2696,0,Good
CONT_s9_dynamic_OfForestAndMen,17,170.0,3.5173,0,Good
CONT_s9_dynamic_OfForestAndMen,18,180.0,4.0453,0,Excellent
CONT_s9_dynamic_OfForestAndMen,19,190.0,4.1471,0,Excellent
CONT_s9_dynamic_OfForestAndMen,20,200.0,4.2239,0,Excellent
CONT_s9_dynamic_OfForestAndMen,21,210.0,4.2777,0,Excellent
CONT_s9_dynamic_OfForestAndMen,22,220.0,4.2749,0,Excellent
CONT_s9_dynamic_OfForestAndMen,23,230.0,4.2749,0,Excellent
CONT_s9_dynamic_OfForestAndMen,24,240.0,4.3199,0,Excellent
CONT_s9_dynamic_OfForestAndMen,25,250.0,4.2969,0,Excellent
CONT_s9_dynamic_OfForestAndMen,26,260.0,4.2749,0,Excellent
CONT_s9_dynamic_OfForestAndMen,27,270.0,4.2749,0,Excellent
CONT_s9_dynamic_OfForestAndMen,28,280.0,4.2827,0,Excellent
CONT_s9_dynamic_OfForestAndMen,29,290.0,4.1741,0,Excellent
