run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s2_dynamic_OfForestAndMen,0,0.0,4.2577,0.542,Degraded
CONT_s2_dynamic_OfForestAndMen,1,10.0,4.3391,0,Excellent
CONT_s2_dynamic_OfForestAndMen,2,20.0,4.3391,0,Excellent
CONT_s2_dynamic_OfForestAndMen,3,30.0,4.3391,0,Excellent
CONT_s2_dynamic_OfForestAndMen,4,40.0,4.3391,0,Excellent
CONT_s2_dynamic_OfForestAndMen,5,50.0,4.3391,0,Excellent
CONT_s2_dynamic_OfForestAndMen,6,60.0,4.3391,0,Excellent
CONT_s2_dynamic_OfForestAndMen,7,70.0,4.3391,0,Excellent
CONT_s2_dynamic_OfForestAndMen,8,80.0,4.3391,0,Excellent
CONT_s2_dynamic_OfForestAndMen,9,90.0,4.2553,0,Excellent
CONT_s2_dynamic_OfForestAndMen,10,100.0,4.1555,0,Excellent
CONT_s2_dynamic_OfForestAndMen,11,110.0,4.1218,0,Excellent
CONT_s2_dynamic_OfForestAndMen,12,120.0,4.1818,0,Excellent
CONT_s2_dynamic_OfForestAndMen,13,130.0,4.1818,0,Excellent
CONT_s2_dynamic_OfForestAndMen,14,140.0,4.2586,0,Excellent
CONT_s2_dynamic_OfForestAndMen,15,150.0,4.324,0,Excellent
CONT_s2_dynamic_OfForestAndMen,16,160.0,4.2866,0,Excellent
CONT_s2_dynamic_OfForestAndMen,17,170.0,4.2749,0,Excellent
CONT_s2_dynamic_OfForestAndMen,18,180.0,4.2749,0,Excellent
CONT_s2_dynamic_OfForestAndMen,19,190.0,4.2499,0,Excellent
CONT_s2_dynamic_OfForestAndMen,20,200.0,4.3039,0,Excellent
CONT_s2_dynamic_OfForestAndMen,21,210.0,4.3139,0,Excellent
CONT_s2_dynamic_OfForestAndMen,22,220.0,4.3139,0,Excellent
CONT_s2_dynamic_OfForestAndMen,23,230.0,4.3265,0,Excellent
CONT_s2_dynamic_OfForestAndMen,24,240.0,4.3391,0,Excellent
CONT_s2_dynamic_OfForestAndMen,25,250.0,4.3391,0,Excellent
CONT_s2_dynamic_OfForestAndMen,26,260.0,4.3391,0,Excellent
CONT_s2_dynamic_OfForestAndMen,27,270.0,4.3391,0,Excellent
CONT_s2_dynamic_OfForestAndMen,28,280.0,4.3391,0,Excellent
CONT_s2_dynamic_OfForestAndMen,29,290.0,4.3391,0,Excellent
