run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s5_bola_Valkaama,0,0.0,4.2912,0.496,Degraded
CONT_s5_bola_Valkaama,1,10.0,4.3213,0,Excellent
CONT_s5_bola_Valkaama,2,20.0,4.2665,0,Excellent
CONT_s5_bola_Valkaama,3,30.0,4.2545,0,Excellent
CONT_s5_bola_Valkaama,4,40.0,4.2545,0,Excellent
CONT_s5_bola_Valkaama,5,50.0,4.2609,0.141,Degraded
CONT_s5_bola_Valkaama,6,60.0,1.5733,0,Critical
CONT_s5_bola_Valkaama,7,70.0,1.6195,0,Critical
CONT_s5_bola_Valkaama,8,80.0,1.5834,0,Critical
CONT_s5_bola_Valkaama,9,90.0,1.5834,0,Critical
CONT_s5_bola_Valkaama,10,100.0,2.357,0,Degraded
CONT_s5_bola_Valkaama,11,110.0,2.8034,0.403,Degraded
CONT_s5_bola_Valkaama,12,120.0,1.5433,0,Critical
CONT_s5_bola_Valkaama,13,130.0,2.257,0,Degraded
CONT_s5_bola_Valkaama,14,140.0,2.6294,8.489,Critical
CONT_s5_bola_Valkaama,15,150.0,1.5444,0,Critical
CONT_s5_bola_Valkaama,16,160.0,1.5834,0,Critical
CONT_s5_bola_Valkaama,17,170.0,2.8711,0,Degraded
CONT_s5_bola_Valkaama,18,180.0,2.8728,0,Degraded
CONT_s5_bola_Valkaama,19,190.0,2.8728,0,Degraded
CONT_s5_bola_Valkaama,20,200.0,3.1379,0,Good
CONT_s5_bola_Valkaama,21,210.0,3.7661,0,Good
CONT_s5_bola_Valkaama,22,220.0,3.7565,0,Good
CONT_s5_bola_Valkaama,23,230.0,3.8063,0,Good
CONT_s5_bola_Valkaama,24,240.0,4.2867,0,Excellent
CONT_s5_bola_Valkaama,25,250.0,4.3508,0,Excellent
CONT_s5_bola_Valkaama,26,260.0,4.3183,0,Excellent
CONT_s5_bola_Valkaama,27,270.0,4.3183,0,Excellent
CONT_s5_bola_Valkaama,28,280.0,4.3433,0,Excellent
CONT_s5_bola_Valkaama,29,290.0,4.4018,0,Excellent
