run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s4_bola_BigBuckBunny,0,0.0,2.6763,8.427,Critical
CONT_s4_bola_BigBuckBunny,1,10.0,2.3558,0,Degraded
CONT_s4_bola_BigBuckBunny,2,20.0,2.1254,0,Degraded
CONT_s4_bola_BigBuckBunny,3,30.0,2.1042,0,Degraded
CONT_s4_bola_BigBuckBunny,4,40.0,2.8419,0,Degraded
CONT_s4_bola_BigBuckBunny,5,50.0,2.8411,0,Degraded
CONT_s4_bola_BigBuckBunny,6,60.0,2.8979,0,Degraded
CONT_s4_bola_BigBuckBunny,7,70.0,2.918,0,Degraded
CONT_s4_bola_BigBuckBunny,8,80.0,2.8865,0,Degraded
CONT_s4_bola_BigBuckBunny,9,90.0,2.8979,0,Degraded
CONT_s4_bola_BigBuckBunny,10,100.0,2.8979,0,Degraded
CONT_s4_bola_BigBuckBunny,11,110.0,3.3429,0,Good
CONT_s4_bola_BigBuckBunny,12,120.0,3.7878,0,Good
CONT_s4_bola_BigBuckBunny,13,130.0,3.7878,0,Good
CONT_s4_bola_BigBuckBunny,14,140.0,3.7878,0,Good
CONT_s4_bola_BigBuckBunny,15,150.0,3.7878,0,Good
CONT_s4_bola_BigBuckBunny,16,160.0,3.7878,0,Good
CONT_s4_bola_BigBuckBunny,17,170.0,3.7878,0.297,Degraded
CONT_s4_bola_BigBuckBunny,18,180.0,2.2176,0,Degraded
CONT_s4_bola_BigBuckBunny,19,190.0,2.6763,0,Degraded
CONT_s4_bola_BigBuckBunny,20,200.0,2.334,0,Degraded
CONT_s4_bola_BigBuckBunny,21,210.0,2.7458,0,Degraded
CONT_s4_bola_BigBuckBunny,22,220.0,2.7458,0,Degraded
CONT_s4_bola_BigBuckBunny,23,230.0,3.4844,0,Good
CONT_s4_bola_BigBuckBunny,24,240.0,2.9381,0,Degraded
CONT_s4_bola_BigBuckBunny,25,250.0,2.9381,0,Degraded
CONT_s4_bola_BigBuckBunny,26,260.0,3.6725,0,Good
CONT_s4_bola_BigBuckBunny,27,270.0,4.018,0,Excellent
CONT_s4_bola_BigBuckBunny,28,280.0,3.7626,0,Good
CONT_s4_bola_BigBuckBunny,29,290.0,3.7626,0,Good
