run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s6_dynamic_BigBuckBunny,0,0.0,3.3246,4.776,Critical
CONT_s6_dynamic_BigBuckBunny,1,10.0,3.3463,0,Good
CONT_s6_dynamic_BigBuckBunny,2,20.0,3.193,0.688,Degraded
CONT_s6_dynamic_BigBuckBunny,3,30.0,2.8785,0,Degraded
CONT_s6_dynamic_BigBuckBunny,4,40.0,2.8745,0,Degraded
CONT_s6_dynamic_BigBuckBunny,5,50.0,2.8686,0,Degraded
CONT_s6_dynamic_BigBuckBunny,6,60.0,2.8393,0,Degraded
CONT_s6_dynamic_BigBuckBunny,7,70.0,2.8393,0,Degraded
CONT_s6_dynamic_BigBuckBunny,8,80.0,3.2137,0,Good
CONT_s6_dynamic_BigBuckBunny,9,90.0,3.0205,0,Good
CONT_s6_dynamic_BigBuckBunny,10,100.0,2.9381,0,Degraded
CONT_s6_dynamic_BigBuckBunny,11,110.0,2.8119,0,Degraded
CONT_s6_dynamic_BigBuckBunny,12,120.0,1.8903,0,Critical
CONT_s6_dynamic_BigBuckBunny,13,130.0,2.0705,0,Degraded
CONT_s6_dynamic_BigBuckBunny,14,140.0,1.6764,0,Critical
CONT_s6_dynamic_BigBuckBunny,15,150.0,1.6764,0,Critical
CONT_s6_dynamic_BigBuckBunny,16,160.0,2.4621,0,Degraded
CONT_s6_dynamic_BigBuckBunny,17,170.0,2.7988,0,Degraded
CONT_s6_dynamic_BigBuckBunny,18,180.0,2.7617,0,Degraded
CONT_s6_dynamic_BigBuckBunny,19,190.0,2.6389,0,Degraded
CONT_s6_dynamic_BigBuckBunny,20,200.0,1.6512,3.294,Critical
CONT_s6_dynamic_BigBuckBunny,21,210.0,1.5336,1.361,Critical
CONT_s6_dynamic_BigBuckBunny,22,220.0,1.5483,0,Critical
CONT_s6_dynamic_BigBuckBunny,23,230.0,1.4457,0,Critical
CONT_s6_dynamic_BigBuckBunny,24,240.0,1.4457,0,Critical
CONT_s6_dynamic_BigBuckBunny,25,250.0,2.0957,0,Degraded
CONT_s6_dynamic_BigBuckBunny,26,260.0,1.9972,3.073,Critical
CONT_s6_dynamic_BigBuckBunny,27,270.0,1.6007,0,Critical
CONT_s6_dynamic_BigBuckBunny,28,280.0,1.5923,0,Critical
