run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s4_bola_OfForestAndMen,0,0.0,2.779,7.092,Critical
CONT_s4_bola_OfForestAndMen,1,10.0,2.3523,0,Degraded
CONT_s4_bola_OfForestAndMen,2,20.0,2.7566,0,Degraded
CONT_s4_bola_OfForestAndMen,3,30.0,2.7566,0,Degraded
CONT_s4_bola_OfForestAndMen,4,40.0,2.8381,0,Degraded
CONT_s4_bola_OfForestAndMen,5,50.0,2.9276,0,Degraded
CONT_s4_bola_OfForestAndMen,6,60.0,2.9276,0,Degraded
CONT_s4_bola_OfForestAndMen,7,70.0,2.9276,0,Degraded
CONT_s4_bola_OfForestAndMen,8,80.0,3.0091,0,Good
CONT_s4_bola_OfForestAndMen,9,90.0,2.2753,0,Degraded
CONT_s4_bola_OfForestAndMen,10,100.0,2.8439,0,Degraded
CONT_s4_bola_OfForestAndMen,11,110.0,2.8171,0,Degraded
CONT_s4_bola_OfForestAndMen,12,120.0,2.8127,0,Degraded
CONT_s4_bola_OfForestAndMen,13,130.0,2.9092,0,Degraded
CONT_s4_bola_OfForestAndMen,14,140.0,3.7776,0,Good
CONT_s4_bola_OfForestAndMen,15,150.0,3.7776,0,Good
CONT_s4_bola_OfForestAndMen,16,160.0,3.7776,0,Good
CONT_s4_bola_OfForestAndMen,17,170.0,3.7776,0,Good
CONT_s4_bola_OfForestAndMen,18,180.0,3.1615,0,Good
CONT_s4_bola_OfForestAndMen,19,190.0,2.3757,0,Degraded
CONT_s4_bola_OfForestAndMen,20,200.0,2.3407,0,Degraded
CONT_s4_bola_OfForestAndMen,21,210.0,2.8127,0,Degraded
CONT_s4_bola_OfForestAndMen,22,220.0,2.8127,0,Degraded
CONT_s4_bola_OfForestAndMen,23,230.0,2.9481,0,Degraded
CONT_s4_bola_OfForestAndMen,24,240.0,2.8572,0,Degraded
CONT_s4_bola_OfForestAndMen,25,250.0,2.8572,0,Degraded
CONT_s4_bola_OfForestAndMen,26,260.0,2.8572,0,Degraded
CONT_s4_bola_OfForestAndMen,27,270.0,2.1514,0,Degraded
CONT_s4_bola_OfForestAndMen,28,280.0,2.3884,0,Degraded
CONT_s4_bola_OfForestAndMen,29,290.0,2.7566,0,Degraded
