run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s12_throughput_OfForestAndMen,0,0.0,2.541,11.767,Critical
CONT_s12_throughput_OfForestAndMen,1,10.0,1.5161,1.505,Critical
CONT_s12_throughput_OfForestAndMen,2,20.0,1.5994,0,Critical
CONT_s12_throughput_OfForestAndMen,3,30.0,1.5994,0,Critical
CONT_s12_throughput_OfForestAndMen,4,40.0,1.8109,0.616,Degraded
CONT_s12_throughput_OfForestAndMen,5,50.0,1.5704,0,Critical
CONT_s12_throughput_OfForestAndMen,6,60.0,1.5994,0,Critical
CONT_s12_throughput_OfForestAndMen,7,70.0,1.7252,0,Critical
CONT_s12_throughput_OfForestAndMen,8,80.0,1.7729,0,Critical
CONT_s12_throughput_OfForestAndMen,9,90.0,1.6807,0,Critical
CONT_s12_throughput_OfForestAndMen,10,100.0,1.6898,0,Critical
CONT_s12_throughput_OfForestAndMen,11,110.0,1.6663,0,Critical
CONT_s12_throughput_OfForestAndMen,12,120.0,1.4545,1.433,Critical
CONT_s12_throughput_OfForestAndMen,13,130.0,2.6419,0,Degraded
CONT_s12_throughput_OfForestAndMen,14,140.0,3.7423,0,Good
CONT_s12_throughput_OfForestAndMen,15,150.0,3.7423,0,Good
CONT_s12_throughput_OfForestAndMen,16,160.0,3.7423,0,Good
CONT_s12_throughput_OfForestAndMen,17,170.0,2.716,0,Degraded
CONT_s12_throughput_OfForestAndMen,18,180.0,1.6898,0,Critical
CONT_s12_throughput_OfForestAndMen,19,190.0,1.6807,0,Critical
CONT_s12_throughput_OfForestAndMen,20,200.0,1.5994,0,Critical
CONT_s12_throughput_OfForestAndMen,21,210.0,1.5994,0,Critical
CONT_s12_throughput_OfForestAndMen,22,220.0,1.5559,1.091,Critical
CONT_s12_throughput_OfForestAndMen,23,230.0,1.4545,0,Critical
CONT_s12_throughput_OfForestAndMen,24,240.0,1.4545,0,Critical
CONT_s12_throughput_OfForestAndMen,25,250.0,1.4545,0,Critical
CONT_s12_throughput_OfForestAndMen,26,260.0,1.4545,4.129,Critical
CONT_s12_throughput_OfForestAndMen,27,270.0,1.545,1.008,Critical
