run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s5_dynamic_TheSwissAccount,0,0.0,4.1842,0.191,Degraded
CONT_s5_dynamic_TheSwissAccount,1,10.0,4.3072,0,Excellent
CONT_s5_dynamic_TheSwissAccount,2,20.0,4.3316,0,Excellent
CONT_s5_dynamic_TheSwissAccount,3,30.0,3.9667,0,Good
CONT_s5_dynamic_TheSwissAccount,4,40.0,3.8755,0,Good
CONT_s5_dynamic_TheSwissAccount,5,50.0,3.8155,0,Good
CONT_s5_dynamic_TheSwissAccount,6,60.0,3.1269,0,Good
CONT_s5_dynamic_TheSwissAccount,7,70.0,2.8907,0,Degraded
CONT_s5_dynamic_TheSwissAccount,8,80.0,2.8436,0,Degraded
CONT_s5_dynamic_TheSwissAccount,9,90.0,2.7962,0,Degraded
CONT_s5_dynamic_TheSwissAccount,10,100.0,2.7919,0,Degraded
CONT_s5_dynamic_TheSwissAccount,11,110.0,2.7919,0,Degraded
CONT_s5_dynamic_TheSwissAccount,12,120.0,2.4421,0.308,Degraded
CONT_s5_dynamic_TheSwissAccount,13,130.0,1.8798,0,Critical
CONT_s5_dynamic_TheSwissAccount,14,140.0,1.5909,0.708,Degraded
CONT_s5_dynamic_TheSwissAccount,15,150.0,1.5909,0,Critical
CONT_s5_dynamic_TheSwissAccount,16,160.0,1.6477,0,Critical
CONT_s5_dynamic_TheSwissAccount,17,170.0,2.2425,0,Degraded
CONT_s5_dynamic_TheSwissAccount,18,180.0,2.8535,0,Degraded
CONT_s5_dynamic_TheSwissAccount,19,190.0,2.8348,0,Degraded
CONT_s5_dynamic_TheSwissAccount,20,200.0,2.8348,0,Degraded
CONT_s5_dynamic_TheSwissAccount,21,210.0,3.3022,0,Good
CONT_s5_dynamic_TheSwissAccount,22,220.0,3.4287,0,Good
CONT_s5_dynamic_TheSwissAccount,23,230.0,3.7256,0,Good
CONT_s5_dynamic_TheSwissAccount,24,240.0,3.7705,0,Good
CONT_s5_dynamic_TheSwissAccount,25,250.0,4.1102,0,Excellent
CONT_s5_dynamic_TheSwissAccount,26,260.0,4.3685,0,Excellent
CONT_s5_dynamic_TheSwissAccount,27,270.0,4.3316,0,Excellent
CONT_s5_dynamic_TheSwissAccount,28,280.0,4.3316,0,Excellent
CONT_s5_dynamic_TheSwissAccount,29,290.0,4.3886,0,Excellent
