run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s10_l2a_ElephantsDream,0,0.0,4.2551,2.621,Critical
CONT_s10_l2a_ElephantsDream,1,10.0,4.0594,0,Excellent
CONT_s10_l2a_ElephantsDream,2,20.0,4.0931,0.496,Degraded
CONT_s10_l2a_ElephantsDream,3,30.0,4.0594,0.717,Degraded
CONT_s10_l2a_ElephantsDream,4,40.0,3.7896,0,Good
CONT_s10_l2a_ElephantsDream,5,50.0,4.0223,0,Excellent
CONT_s10_l2a_ElephantsDream,6,60.0,4.2914,2.49,Critical
CONT_s10_l2a_ElephantsDream,7,70.0,3.3887,0.747,Degraded
CONT_s10_l2a_ElephantsDream,8,80.0,3.1854,0,Good
CONT_s10_l2a_ElephantsDream,9,90.0,4.024,0,Excellent
CONT_s10_l2a_ElephantsDream,10,100.0,4.1365,0,Excellent
CONT_s10_l2a_ElephantsDream,11,110.0,3.7657,1.046,Critical
CONT_s10_l2a_ElephantsDream,12,120.0,3.4767,3.32,Critical
CONT_s10_l2a_ElephantsDream,13,130.0,2.3679,1.501,Critical
CONT_s10_l2a_ElephantsDream,14,140.0,2.8753,0,Degraded
CONT_s10_l2a_ElephantsDream,15,150.0,2.9367,0,Degraded
CONT_s10_l2a_ElephantsDream,16,160.0,2.9367,0,Degraded
CONT_s10_l2a_ElephantsDream,17,170.0,2.9367,0,Degraded
CONT_s10_l2a_ElephantsDream,18,180.0,2.9367,0,Degraded
CONT_s10_l2a_ElephantsDream,19,190.0,2.4138,0,Degraded
CONT_s10_l2a_ElephantsDream,20,200.0,2.7487,0,Degraded
CONT_s10_l2a_ElephantsDream,21,210.0,1.7755,0,Critical
CONT_s10_l2a_ElephantsDream,22,220.0,1.6519,0,Critical
CONT_s10_l2a_ElephantsDream,23,230.0,1.6764,0,Critical
CONT_s10_l2a_ElephantsDream,24,240.0,1.6764,0,Critical
CONT_s10_l2a_ElephantsDream,25,250.0,1.6764,0,Critical
CONT_s10_l2a_ElephantsDream,26,260.0,1.6764,0,Critical
CONT_s10_l2a_ElephantsDream,27,270.0,1.6029,0,Critical
CONT_s10_l2a_ElephantsDream,28,280.0,1.5947,0,Critical
