run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s5_throughput_OfForestAndMen,0,0.0,4.1279,2.951,Critical
CONT_s5_throughput_OfForestAndMen,1,10.0,4.21,0,Excellent
CONT_s5_throughput_OfForestAndMen,2,20.0,3.6954,0,Good
CONT_s5_throughput_OfForestAndMen,3,30.0,3.6213,0,Good
CONT_s5_throughput_OfForestAndMen,4,40.0,3.8936,3.507,Critical
CONT_s5_throughput_OfForestAndMen,5,50.0,3.3385,0.478,Degraded
CONT_s5_throughput_OfForestAndMen,6,60.0,2.8381,0,Degraded
CONT_s5_throughput_OfForestAndMen,7,70.0,2.7048,0,Degraded
CONT_s5_throughput_OfForestAndMen,8,80.0,2.4758,0,Degraded
CONT_s5_throughput_OfForestAndMen,9,90.0,2.7622,0,Degraded
CONT_s5_throughput_OfForestAndMen,10,100.0,2.7566,0,Degraded
CONT_s5_throughput_OfForestAndMen,11,110.0,2.7566,0,Degraded
CONT_s5_throughput_OfForestAndMen,12,120.0,2.4478,0,Degraded
CONT_s5_throughput_OfForestAndMen,13,130.0,2.7566,0,Degraded
CONT_s5_throughput_OfForestAndMen,14,140.0,2.7566,0,Degraded
CONT_s5_throughput_OfForestAndMen,15,150.0,1.7603,0.719,Degraded
CONT_s5_throughput_OfForestAndMen,16,160.0,1.6898,0,Critical
CONT_s5_throughput_OfForestAndMen,17,170.0,1.6446,0,Critical
CONT_s5_throughput_OfForestAndMen,18,180.0,1.5994,0,Critical
CONT_s5_throughput_OfForestAndMen,19,190.0,1.5994,0,Critical
CONT_s5_throughput_OfForestAndMen,20,200.0,1.8202,0,Critical
CONT_s5_throughput_OfForestAndMen,21,210.0,2.514,0,Degraded
CONT_s5_throughput_OfForestAndMen,22,220.0,2.9276,0,Degraded
CONT_s5_throughput_OfForestAndMen,23,230.0,3.0496,0,Good
CONT_s5_throughput_OfForestAndMen,24,240.0,4.1342,0,Excellent
CONT_s5_throughput_OfForestAndMen,25,250.0,4.1042,0,Excellent
CONT_s5_throughput_OfForestAndMen,26,260.0,4.1042,0,Excellent
CONT_s5_throughput_OfForestAndMen,27,270.0,4.1994,0,Excellent
CONT_s5_throughput_OfForestAndMen,28,280.0,4.21,0,Excellent
CONT_s5_throughput_OfForestAndMen,29,290.0,4.21,0,Excellent
